Binomial	ID	year	popvalue
Recurvirostra_novaehollandiae	27107	2003	214
Cladorhynchus_leucocephalus	27106	2003	16204
Himantopus_himantopus	27105	2003	885
Calidris_canutus	27104	2003	668
Calidris_acuminata	27103	2003	205
Calidris_tenuirostris	27102	2003	60
Arenaria_interpres	27101	2003	3
Tringa_nebularia	27100	2003	70
Limosa_lapponica	27099	2003	26
Dromas_ardeola	25363	2003	1420
Dromas_ardeola	25351	2003	700
Onychoprion_anaethetus	25348	2003	66084
Sterna_repressa	25345	2003	2416
Hydroprogne_caspia	25343	2003	0
Egretta_gularis	25340	2003	36
Larus_dominicanus	25339	2003	621
Morus_capensis	25323	2003	79716
Spheniscus_demersus	25322	2003	936
Spheniscus_demersus	25319	2003	9116
Spheniscus_demersus	25317	2003	141
Larus_dominicanus	23383	2003	109
Larus_dominicanus	23382	2003	19
Spheniscus_humboldti	17930	2003	34328
Calidris_ferruginea	12499	2003	2676
Calidris_alpina	12498	2003	473
Calidris_temminckii	12496	2003	82
Calidris_minuta	12495	2003	5366
Pluvialis_fulva	12493	2003	427
Calidris_acuminata	12487	2003	1006
Calidris_ruficollis	12486	2003	1976
Arenaria_interpres	12485	2003	386.5979
Pluvialis_squatarola	12482	2003	79.6791
Calidris_ruficollis	12479	2003	3915.1515
Aythya_marila	12468	2003	12623
Calidris_alba	12464	2003	1000
Calidris_ruficollis	12463	2003	196
Limosa_lapponica	12450	2003	114532
Calidris_ruficollis	12398	2003	6440
Calidris_ferruginea	12397	2003	26283
Limosa_lapponica	12396	2003	1530
Calidris_ferruginea	12361	2003	388
Numenius_phaeopus	12229	2003	442
Pluvialis_fulva	12228	2003	1111
Calidris_canutus	12178	2003	1097.2222
Calidris_tenuirostris	12171	2003	11111.1111
Numenius_phaeopus	12169	2003	100
Calidris_tenuirostris	12160	2003	5679
Calidris_tenuirostris	12015	2003	1040
Gygis_alba	11435	2003	55
Onychoprion_lunatus	11434	2003	357
Phaethon_rubricauda	11433	2003	584
Sula_sula	11432	2003	1937
Sula_dactylatra	11431	2003	81
Fregata_minor	11430	2003	561
Anous_stolidus	11429	2003	4175
Anous_minutus	11428	2003	2470
Saundersilarus_saundersi	11201	2003	993
Pterodroma_leucoptera	9000	2003	38
Pterodroma_leucoptera	8999	2003	953
Nannopterum_auritus	8998	2003	1657.21
Phaethon_rubricauda	8995	2003	116
Sula_sula	8994	2003	593
Sula_sula	8993	2003	1512
Phaethon_aethereus	6443	2003	590
Spheniscus_mendiculus	2161	2003	1351
Numenius_madagascariensis	27113	2004	649
Vanellus_miles	27112	2004	33
Haematopus_longirostris	27110	2004	112
Charadrius_ruficapillus	27109	2004	3125
Pluvialis_squatarola	27108	2004	21
Recurvirostra_novaehollandiae	27107	2004	2315
Cladorhynchus_leucocephalus	27106	2004	1e+05
Himantopus_himantopus	27105	2004	850
Calidris_canutus	27104	2004	250
Calidris_acuminata	27103	2004	850
Calidris_tenuirostris	27102	2004	260
Arenaria_interpres	27101	2004	38
Tringa_nebularia	27100	2004	270
Limosa_lapponica	27099	2004	50
Limosa_limosa	27098	2004	1
Vanellus_miles	27097	2004	191
Erythrogonys_cinctus	27096	2004	38
Pluvialis_squatarola	27095	2004	564
Recurvirostra_novaehollandiae	27094	2004	41
Himantopus_himantopus	27093	2004	306
Haematopus_fuliginosus	27092	2004	146
Haematopus_longirostris	27091	2004	130
Arenaria_interpres	27090	2004	513
Tringa_brevipes	27089	2004	1
Tringa_nebularia	27088	2004	786
Tringa_stagnatilis	27087	2004	75
Numenius_madagascariensis	27086	2004	156
Limosa_lapponica	27085	2004	213
Dromas_ardeola	25363	2004	870
Dromas_ardeola	25351	2004	2168
Onychoprion_anaethetus	25348	2004	75440
Sterna_repressa	25345	2004	3589
Hydroprogne_caspia	25343	2004	4
Egretta_gularis	25340	2004	159
Larus_dominicanus	25339	2004	683
Phalacrocorax_capensis	25324	2004	37
Spheniscus_demersus	25322	2004	2951
Spheniscus_demersus	25321	2004	20
Spheniscus_demersus	25320	2004	295
Spheniscus_demersus	25319	2004	10088
Spheniscus_demersus	25318	2004	32
Spheniscus_demersus	25317	2004	479
Spheniscus_humboldti	17930	2004	33598
Arenaria_interpres	12485	2004	360.8247
Arenaria_interpres	12484	2004	259.9215
Arenaria_interpres	12483	2004	204.9223
Pluvialis_squatarola	12482	2004	118.1818
Pluvialis_squatarola	12481	2004	449.9207
Pluvialis_squatarola	12480	2004	819.375
Calidris_ruficollis	12479	2004	4957.5758
Calidris_ruficollis	12478	2004	10928.1437
Aythya_marila	12468	2004	4232
Calidris_alba	12464	2004	290
Limosa_lapponica	12453	2004	888
Limosa_lapponica	12450	2004	93842
Calidris_ruficollis	12398	2004	7750
Calidris_ferruginea	12397	2004	45000
Calidris_ferruginea	12361	2004	206
Numenius_phaeopus	12229	2004	301
Pluvialis_fulva	12228	2004	1044
Calidris_tenuirostris	12185	2004	237
Calidris_canutus	12184	2004	1036
Calidris_canutus	12182	2004	887.5
Calidris_ruficollis	12181	2004	20552.1472
Calidris_canutus	12178	2004	1347.2222
Calidris_canutus	12174	2004	11407.767
Calidris_tenuirostris	12172	2004	13239.4366
Calidris_tenuirostris	12171	2004	15277.7778
Calidris_tenuirostris	12170	2004	68666.6667
Numenius_phaeopus	12169	2004	415.1261
Numenius_phaeopus	12168	2004	126.4463
Numenius_phaeopus	12167	2004	99.5238
Calidris_tenuirostris	12015	2004	1196
Gygis_alba	11435	2004	60
Onychoprion_lunatus	11434	2004	128
Phaethon_rubricauda	11433	2004	600
Sula_sula	11432	2004	1529
Sula_dactylatra	11431	2004	109
Fregata_minor	11430	2004	686
Anous_stolidus	11429	2004	4748
Anous_minutus	11428	2004	2528
Pterodroma_leucoptera	9000	2004	43
Pterodroma_leucoptera	8999	2004	1015
Phaethon_rubricauda	8995	2004	374
Sula_sula	8994	2004	703
Sula_sula	8993	2004	1485
Pelecanus_onocrotalus	8520	2004	517
Phoebastria_immutabilis	2119	2004	441178
Numenius_madagascariensis	27113	2005	80
Vanellus_miles	27112	2005	15
Haematopus_longirostris	27110	2005	30
Charadrius_ruficapillus	27109	2005	402
Pluvialis_squatarola	27108	2005	10
Recurvirostra_novaehollandiae	27107	2005	1240
Cladorhynchus_leucocephalus	27106	2005	25700
Himantopus_himantopus	27105	2005	3008
Calidris_canutus	27104	2005	2
Calidris_acuminata	27103	2005	295
Calidris_tenuirostris	27102	2005	1
Arenaria_interpres	27101	2005	14
Tringa_nebularia	27100	2005	112
Limosa_lapponica	27099	2005	1
Dromas_ardeola	25363	2005	1311
Dromas_ardeola	25351	2005	2825
Dromas_ardeola	25350	2005	2500
Onychoprion_anaethetus	25348	2005	60189
Thalasseus_bengalensis	25346	2005	20495
Sterna_repressa	25345	2005	2354
Hydroprogne_caspia	25343	2005	47
Egretta_gularis	25340	2005	154
Larus_dominicanus	25339	2005	601
Phalacrocorax_capensis	25327	2005	238
Phalacrocorax_capensis	25325	2005	22
Morus_capensis	25323	2005	88511
Spheniscus_demersus	25322	2005	3203
Spheniscus_demersus	25321	2005	23
Spheniscus_demersus	25320	2005	319
Spheniscus_demersus	25319	2005	4153
Spheniscus_demersus	25318	2005	36
Spheniscus_demersus	25317	2005	316
Spheniscus_humboldti	17930	2005	31022
Arenaria_interpres	12485	2005	432.9897
Arenaria_interpres	12484	2005	736.6421
Arenaria_interpres	12483	2005	211.658
Pluvialis_squatarola	12482	2005	289.3048
Pluvialis_squatarola	12481	2005	274.4893
Pluvialis_squatarola	12480	2005	703.125
Calidris_ruficollis	12479	2005	5151.5152
Calidris_ruficollis	12478	2005	9670.6587
Aythya_marila	12468	2005	6625
Calidris_alba	12464	2005	40
Calidris_ruficollis	12463	2005	70
Limosa_lapponica	12453	2005	268
Limosa_lapponica	12450	2005	97291
Calidris_ferruginea	12397	2005	1066
Calidris_ferruginea	12361	2005	276
Numenius_phaeopus	12229	2005	327
Pluvialis_fulva	12228	2005	2000
Calidris_canutus	12182	2005	939.0625
Calidris_ruficollis	12181	2005	22085.8896
Calidris_canutus	12178	2005	1222.2222
Calidris_canutus	12174	2005	10728.1553
Calidris_tenuirostris	12172	2005	11126.7606
Calidris_tenuirostris	12171	2005	13148.1481
Calidris_tenuirostris	12170	2005	78000
Numenius_phaeopus	12169	2005	457.1429
Numenius_phaeopus	12168	2005	192.562
Numenius_phaeopus	12167	2005	106.1905
Gygis_alba	11435	2005	68
Onychoprion_lunatus	11434	2005	299
Phaethon_rubricauda	11433	2005	588
Sula_sula	11432	2005	2201
Sula_dactylatra	11431	2005	113
Fregata_minor	11430	2005	610
Anous_stolidus	11429	2005	5243
Anous_minutus	11428	2005	1421
Anas_laysanensis	11425	2005	47
Saundersilarus_saundersi	11201	2005	1083
Pterodroma_leucoptera	9000	2005	49
Pterodroma_leucoptera	8999	2005	837
Phaethon_rubricauda	8995	2005	144
Sula_sula	8994	2005	0
Sula_sula	8993	2005	0
Pelecanus_onocrotalus	8520	2005	3358
Phoebastria_immutabilis	2119	2005	408133
Phoebastria_albatrus	2118	2005	2052
Numenius_madagascariensis	27113	2006	303
Vanellus_miles	27112	2006	11
Charadrius_ruficapillus	27111	2006	26
Haematopus_longirostris	27110	2006	77
Charadrius_ruficapillus	27109	2006	2027
Pluvialis_squatarola	27108	2006	7
Recurvirostra_novaehollandiae	27107	2006	600
Cladorhynchus_leucocephalus	27106	2006	9000
Himantopus_himantopus	27105	2006	60
Calidris_canutus	27104	2006	278
Calidris_acuminata	27103	2006	129
Arenaria_interpres	27101	2006	26
Tringa_nebularia	27100	2006	132
Limosa_lapponica	27099	2006	26
Dromas_ardeola	25363	2006	1890
Dromas_ardeola	25351	2006	2624
Dromas_ardeola	25350	2006	3500
Onychoprion_anaethetus	25348	2006	65211
Thalasseus_bengalensis	25346	2006	25142
Sterna_repressa	25345	2006	2579
Hydroprogne_caspia	25343	2006	1
Egretta_gularis	25340	2006	187
Larus_dominicanus	25339	2006	577
Phalacrocorax_capensis	25328	2006	46
Phalacrocorax_capensis	25327	2006	126
Phalacrocorax_capensis	25326	2006	26
Phalacrocorax_capensis	25325	2006	18
Morus_capensis	25323	2006	99007
Spheniscus_demersus	25322	2006	2822
Spheniscus_demersus	25321	2006	13
Spheniscus_demersus	25320	2006	237
Spheniscus_demersus	25319	2006	8077
Spheniscus_demersus	25318	2006	17
Spheniscus_demersus	25317	2006	301
Phalacrocorax_nigrogularis	21317	2006	8397
Anous_tenuirostris	19107	2006	19873
Anous_tenuirostris	19106	2006	11294
Anous_tenuirostris	19105	2006	39052
Spheniscus_humboldti	17930	2006	35207
Arenaria_interpres	12485	2006	334.0206
Arenaria_interpres	12484	2006	1080.533
Arenaria_interpres	12483	2006	133.9378
Pluvialis_squatarola	12482	2006	460.4278
Pluvialis_squatarola	12481	2006	477.4648
Pluvialis_squatarola	12480	2006	714.375
Calidris_ruficollis	12479	2006	4412.1212
Calidris_ruficollis	12478	2006	4401.1976
Aythya_marila	12468	2006	13215
Calidris_alba	12464	2006	62
Calidris_ruficollis	12463	2006	361
Limosa_lapponica	12453	2006	515
Limosa_lapponica	12450	2006	99754
Calidris_ruficollis	12398	2006	25000
Calidris_ferruginea	12397	2006	55000
Calidris_ferruginea	12361	2006	519
Numenius_phaeopus	12229	2006	376
Pluvialis_fulva	12228	2006	1321
Calidris_canutus	12182	2006	329.6875
Calidris_ruficollis	12181	2006	11656.4417
Calidris_canutus	12178	2006	1069.4444
Calidris_canutus	12174	2006	2184.466
Calidris_tenuirostris	12172	2006	7183.0986
Calidris_tenuirostris	12171	2006	11296.2963
Calidris_tenuirostris	12170	2006	41555.5556
Numenius_phaeopus	12169	2006	352.1008
Numenius_phaeopus	12168	2006	661.9835
Numenius_phaeopus	12167	2006	70.9524
Gygis_alba	11435	2006	54
Onychoprion_lunatus	11434	2006	345
Phaethon_rubricauda	11433	2006	547
Sula_sula	11432	2006	2638
Sula_dactylatra	11431	2006	135
Fregata_minor	11430	2006	563
Anous_stolidus	11429	2006	5523
Anous_minutus	11428	2006	1981
Anas_laysanensis	11425	2006	102
Saundersilarus_saundersi	11201	2006	1001
Pterodroma_leucoptera	9000	2006	44
Pterodroma_leucoptera	8999	2006	1066
Phaethon_rubricauda	8995	2006	218
Sula_sula	8994	2006	513
Sula_sula	8993	2006	1107
Pelecanus_onocrotalus	8520	2006	127
Gygis_alba	5132	2006	603
Anous_tenuirostris	5131	2006	2682
Anous_stolidus	5130	2006	6433
Onychoprion_fuscatus	5129	2006	82208
Onychoprion_anaethetus	5128	2006	6
Sternula_albifrons	5127	2006	6
Sterna_sumatrana	5126	2006	69
Sterna_dougallii	5125	2006	4
Thalasseus_bergii	5124	2006	52
Fregata_minor	5123	2006	164
Fregata_ariel	5122	2006	239
Sula_sula	5121	2006	8156
Sula_dactylatra	5120	2006	171
Sula_leucogaster	5119	2006	685
Phaethon_lepturus	5118	2006	7
Ardenna_pacifica	5117	2006	2863
Puffinus_lherminieri	5116	2006	183
Phoebastria_immutabilis	2119	2006	487527
Numenius_madagascariensis	27113	2007	329
Vanellus_miles	27112	2007	50
Charadrius_ruficapillus	27111	2007	41
Haematopus_longirostris	27110	2007	108
Dromas_ardeola	25363	2007	2310
Dromas_ardeola	25350	2007	4100
Onychoprion_anaethetus	25348	2007	56708
Thalasseus_bengalensis	25346	2007	24175
Sterna_repressa	25345	2007	2150
Hydroprogne_caspia	25343	2007	0
Egretta_gularis	25340	2007	242
Larus_dominicanus	25339	2007	610
Phalacrocorax_capensis	25327	2007	157
Spheniscus_demersus	25322	2007	1403
Spheniscus_demersus	25321	2007	6
Spheniscus_demersus	25320	2007	87
Spheniscus_demersus	25319	2007	4363
Spheniscus_demersus	25318	2007	3
Spheniscus_demersus	25317	2007	141
Phalacrocorax_nigrogularis	21317	2007	5125
Anous_tenuirostris	19107	2007	12444
Anous_tenuirostris	19106	2007	5117
Anous_tenuirostris	19105	2007	31608
Spheniscus_humboldti	17930	2007	35225
Calidris_acuminata	12487	2007	497
Calidris_ruficollis	12486	2007	3692
Arenaria_interpres	12485	2007	344.3299
Arenaria_interpres	12484	2007	384.7346
Arenaria_interpres	12483	2007	150
Pluvialis_squatarola	12482	2007	133.1551
Pluvialis_squatarola	12481	2007	323.6307
Pluvialis_squatarola	12480	2007	650.625
Calidris_ruficollis	12479	2007	3987.8788
Calidris_ruficollis	12478	2007	4940.1198
Aythya_marila	12468	2007	11785
Calidris_alba	12464	2007	92
Calidris_ruficollis	12463	2007	451
Limosa_lapponica	12453	2007	809
Limosa_lapponica	12450	2007	83990
Limosa_lapponica	12396	2007	3324
Calidris_ferruginea	12361	2007	340
Numenius_phaeopus	12229	2007	334
Pluvialis_fulva	12228	2007	890
Calidris_canutus	12182	2007	807.8125
Calidris_ruficollis	12181	2007	26625.7669
Calidris_canutus	12178	2007	1222.2222
Calidris_canutus	12174	2007	11699.0291
Calidris_tenuirostris	12172	2007	6126.7606
Calidris_tenuirostris	12171	2007	16388.8889
Calidris_tenuirostris	12170	2007	56666.6667
Numenius_phaeopus	12169	2007	200.8403
Numenius_phaeopus	12168	2007	579.3388
Numenius_phaeopus	12167	2007	170
Calidris_tenuirostris	12160	2007	6701
Calidris_tenuirostris	12015	2007	1147
Gygis_alba	11435	2007	51
Onychoprion_lunatus	11434	2007	206
Phaethon_rubricauda	11433	2007	567
Sula_sula	11432	2007	2149
Sula_dactylatra	11431	2007	149
Fregata_minor	11430	2007	629
Anous_stolidus	11429	2007	6683
Anous_minutus	11428	2007	2412
Anas_laysanensis	11425	2007	245
Saundersilarus_saundersi	11201	2007	575
Pterodroma_leucoptera	9000	2007	55
Pterodroma_leucoptera	8999	2007	1046
Phaethon_rubricauda	8995	2007	176
Sula_sula	8994	2007	440
Sula_sula	8993	2007	1106
Pelecanus_onocrotalus	8520	2007	1856
Phoebastria_immutabilis	2119	2007	398529
Numenius_madagascariensis	27113	2008	320
Vanellus_miles	27112	2008	46
Charadrius_ruficapillus	27111	2008	10
Haematopus_longirostris	27110	2008	107
Dromas_ardeola	25363	2008	2420
Synthliboramphus_wumizusume	25361	2008	2.17
Dromas_ardeola	25351	2008	481
Dromas_ardeola	25350	2008	2266
Onychoprion_anaethetus	25348	2008	42232
Thalasseus_bengalensis	25346	2008	28322
Sterna_repressa	25345	2008	1278
Hydroprogne_caspia	25343	2008	18
Egretta_gularis	25340	2008	334
Larus_dominicanus	25339	2008	674
Phalacrocorax_capensis	25328	2008	58
Phalacrocorax_capensis	25327	2008	296
Phalacrocorax_capensis	25326	2008	26
Phalacrocorax_capensis	25325	2008	4
Morus_capensis	25323	2008	75461
Spheniscus_demersus	25322	2008	2765
Spheniscus_demersus	25321	2008	8
Spheniscus_demersus	25319	2008	7739
Spheniscus_demersus	25317	2008	65
Phalacrocorax_nigrogularis	21317	2008	7464
Anous_tenuirostris	19107	2008	15325
Anous_tenuirostris	19106	2008	10708
Anous_tenuirostris	19105	2008	44775
Spheniscus_humboldti	17930	2008	35284
Calidris_alba	12533	2008	1050
Calidris_acuminata	12487	2008	261
Calidris_ruficollis	12486	2008	1676
Arenaria_interpres	12485	2008	349.4845
Arenaria_interpres	12484	2008	270.6129
Arenaria_interpres	12483	2008	148.9637
Pluvialis_squatarola	12482	2008	145.9893
Pluvialis_squatarola	12481	2008	331.2978
Pluvialis_squatarola	12480	2008	476.25
Calidris_ruficollis	12479	2008	4327.2727
Calidris_ruficollis	12478	2008	14670.6587
Aythya_marila	12468	2008	21033
Calidris_alba	12464	2008	62
Calidris_ruficollis	12463	2008	430
Limosa_lapponica	12453	2008	886
Limosa_lapponica	12450	2008	80049
Limosa_lapponica	12396	2008	4343
Calidris_ferruginea	12361	2008	277
Numenius_phaeopus	12229	2008	312
Pluvialis_fulva	12228	2008	482
Calidris_canutus	12182	2008	217.1875
Calidris_ruficollis	12181	2008	22699.3865
Calidris_canutus	12178	2008	2805.5556
Calidris_canutus	12174	2008	18592.233
Calidris_tenuirostris	12172	2008	8380.2817
Calidris_tenuirostris	12171	2008	12777.7778
Calidris_tenuirostris	12170	2008	85111.1111
Numenius_phaeopus	12169	2008	856.3025
Numenius_phaeopus	12168	2008	473.5537
Numenius_phaeopus	12167	2008	108.0952
Calidris_tenuirostris	12160	2008	5418
Calidris_tenuirostris	12015	2008	1410
Gygis_alba	11435	2008	37
Onychoprion_lunatus	11434	2008	281
Phaethon_rubricauda	11433	2008	509
Sula_sula	11432	2008	1678
Sula_dactylatra	11431	2008	162
Fregata_minor	11430	2008	338
Anous_stolidus	11429	2008	5078
Anous_minutus	11428	2008	3274
Anas_laysanensis	11425	2008	211
Numenius_madagascariensis	27113	2009	551
Vanellus_miles	27112	2009	29
Charadrius_ruficapillus	27111	2009	37
Haematopus_longirostris	27110	2009	134
Dromas_ardeola	25363	2009	520
Synthliboramphus_wumizusume	25361	2009	2
Dromas_ardeola	25351	2009	310
Dromas_ardeola	25350	2009	2210
Onychoprion_anaethetus	25348	2009	33090
Thalasseus_bengalensis	25346	2009	29927
Sterna_repressa	25345	2009	968
Egretta_gularis	25340	2009	183
Phalacrocorax_nigrogularis	21317	2009	8284
Phoebastria_immutabilis	19701	2009	156
Aythya_marila	12468	2009	32950
Calidris_alba	12464	2009	44
Calidris_ruficollis	12463	2009	34
Limosa_lapponica	12453	2009	641
Limosa_lapponica	12450	2009	71675
Calidris_ferruginea	12361	2009	202
Numenius_phaeopus	12229	2009	396
Pluvialis_fulva	12228	2009	383
Gygis_alba	11435	2009	43
Onychoprion_lunatus	11434	2009	261
Phaethon_rubricauda	11433	2009	549
Sula_sula	11432	2009	2586
Sula_dactylatra	11431	2009	172
Fregata_minor	11430	2009	841
Anous_stolidus	11429	2009	6454
Anous_minutus	11428	2009	2120
Anas_laysanensis	11425	2009	483
Numenius_madagascariensis	27113	2010	376
Vanellus_miles	27112	2010	24
Charadrius_ruficapillus	27111	2010	20
Haematopus_longirostris	27110	2010	144
Synthliboramphus_wumizusume	25377	2010	0.97
Sterna_repressa	25345	2010	2197
Egretta_gularis	25340	2010	209
Phalacrocorax_nigrogularis	21317	2010	19569
Phoebastria_immutabilis	19701	2010	173
Calidris_alba	12533	2010	1845
Calidris_acuminata	12487	2010	123
Calidris_ruficollis	12486	2010	1467
Aythya_marila	12468	2010	9792
Calidris_alba	12464	2010	109
Calidris_ruficollis	12463	2010	198
Limosa_lapponica	12453	2010	876
Limosa_lapponica	12450	2010	78079
Limosa_lapponica	12396	2010	3188
Calidris_ferruginea	12361	2010	118
Numenius_phaeopus	12229	2010	300
Pluvialis_fulva	12228	2010	590
Calidris_tenuirostris	12160	2010	6753
Anas_laysanensis	11425	2010	476
Numenius_madagascariensis	27113	2011	342
Vanellus_miles	27112	2011	54
Haematopus_longirostris	27110	2011	166
Synthliboramphus_wumizusume	25377	2011	0.42
Dromas_ardeola	25363	2011	2083
Dromas_ardeola	25351	2011	1585
Dromas_ardeola	25350	2011	557
Onychoprion_anaethetus	25348	2011	47764
Thalasseus_bengalensis	25346	2011	27554
Sterna_repressa	25345	2011	2605
Egretta_gularis	25340	2011	180
Spheniscus_humboldti	23378	2011	1965
Phalacrocorax_nigrogularis	21317	2011	12051
Phoebastria_immutabilis	19701	2011	160
Aythya_marila	12468	2011	1003
Calidris_alba	12464	2011	110
Limosa_lapponica	12453	2011	511
Limosa_lapponica	12450	2011	68719
Calidris_ferruginea	12361	2011	127
Numenius_phaeopus	12229	2011	276
Pluvialis_fulva	12228	2011	578
Fregata_ariel	11746	2011	5693
Fregata_minor	11745	2011	4198
Dromas_ardeola	25363	2012	1306
Synthliboramphus_wumizusume	25361	2012	0.52
Dromas_ardeola	25351	2012	402
Dromas_ardeola	25350	2012	1594
Onychoprion_anaethetus	25348	2012	36724
Thalasseus_bengalensis	25346	2012	28677
Sterna_repressa	25345	2012	2608
Egretta_gularis	25340	2012	106
Larus_dominicanus	23383	2012	285
Larus_dominicanus	23382	2012	11
Spheniscus_humboldti	23378	2012	1745
Phalacrocorax_nigrogularis	21317	2012	14844
Phoebastria_immutabilis	19701	2012	187
Aythya_marila	12468	2012	1566
Calidris_alba	12464	2012	65
Calidris_ruficollis	12463	2012	80
Limosa_lapponica	12450	2012	80049
Calidris_ferruginea	12361	2012	135
Numenius_phaeopus	12229	2012	278
Pluvialis_fulva	12228	2012	442
Fregata_ariel	11746	2012	3054
Fregata_minor	11745	2012	2654
Phalacrocorax_nigrogularis	21317	2013	18699
Phoebastria_immutabilis	19701	2013	214
Anous_tenuirostris	19107	2013	6837
Anous_tenuirostris	19106	2013	3800
Anous_tenuirostris	19105	2013	39622
Phalacrocorax_nigrogularis	21317	2014	32561
Phoebastria_immutabilis	19701	2014	200
Anous_tenuirostris	19106	2014	3652
Anous_tenuirostris	19105	2014	37828
Phalacrocorax_nigrogularis	21317	2015	32624
Phoebastria_immutabilis	19701	2015	273
