population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
2388,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.119186407719209,0.387389826338729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2387,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0118992232997077,0.312611868213796,-0.117385598717854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2386,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.397940008672038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2385,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.301029995663981,0.574031267727719,0.531478917042255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2384,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.275222732057696,0.0951337549822533,-0.0219018414478298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2383,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49136169383427,0.794195615173501,-0.387930217717332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2382,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.801632346233166,0.823908740944319,0.628388930050312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2381,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.375663613960885,0.553755311753407,-0.209259622308336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2380,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24715461488113,0.802494041916459,0.188954948951931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2379,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.204119982655925,0.447158031342219,0.422073688388757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2378,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.564271430438563,0.134698573897456,0.414973347970818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2377,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.269315582486775,0.0832401025244924,-0.311249160845667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2376,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.400564152498187,0.435728569561437,0.329058719264225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2375,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.11069829749369,0.321551662808583,0.269872013673594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2374,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0434656937810903,-0.465840244309973,0.6494846412561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2373,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0846441417491269,-0.190056915192505,0.16166154363304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21241,1,-1,-1,-0.458035398616793,-0.458035398616793,-0.0325177872352653,-0.0325177872352653,0.120696664089201,0.120696664089201,0.120696664089201,0.120696664089201,0.120696664089201,0.120696664089201,-2.09922790060373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21240,1,-1,-1,-0.583295241071364,-0.583295241071364,0.583295241071364,0.583295241071364,-0.194431747023788,-0.194431747023788,-0.194431747023788,-0.194431747023788,-0.194431747023788,-0.194431747023788,-1.1101322370068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21238,1,-1,-1,0.265608320531462,0.265608320531462,-0.265608320531462,-0.265608320531462,-0.209288070349748,-0.209288070349748,-0.209288070349748,-0.209288070349748,-0.209288070349748,-0.209288070349748,-0.613982038896541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19567,1,-1,-1,-1,0.166331421766525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25610,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.280881210184254,-0.280881210184254,-0.280881210184254,-0.280881210184254,-0.280881210184253,-1,-1,-1,-1,-1,-1,-1
19553,1,-1,-1,-1,-2.00432137378264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26476,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0513624336170047,0.0513624336170048,0.0513624336170047,0.0513624336170048,0.0513624336170047,-1,-1,-1,-1,-1,-1,-1
19552,1,-1,-1,-1,-0.1249387366083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19551,1,-1,-1,-1,0.0763883458634547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19511,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21233,1,-1,-1,-1,-1,0.451560243769176,-0.56424661489775,-0.0381526738245988,-0.0381526738245988,-0.0381526738245987,-0.0381526738245989,0,0.0508702317661317,0.0508702317661318,0.0508702317661318,-0.0299934630369564,-0.0299934630369563,-0.0299934630369564,-0.0299934630369564,-0.0299934630369564,-0.0299934630369563,-0.0299934630369564,-0.0299934630369564,-0.0299934630369563,-0.0299934630369564,-0.0299934630369563,-0.0299934630369563,-0.0299934630369564,-0.758065153126427,-0.758065153126427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21230,1,-1,-1,-1,-1,0.204280187961065,-0.50990248084766,0,0,0,0,-0.542049392684234,-0.194131034057428,-0.194131034057428,-0.194131034057428,-0.00990814978650906,-0.00990814978650917,-0.00990814978650906,-0.00990814978650906,-0.00990814978650911,-0.00990814978650911,-0.00990814978650906,-0.00990814978650909,-0.00990814978650909,-0.00990814978650917,-0.00990814978650903,-0.00990814978650909,-0.00990814978650909,-0.355562795051814,-0.355562795051814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25663,1,-1,-1,-1,-1,-1,-0.0608089801338459,-0.0608089801338459,-0.0608089801338459,-0.0608089801338459,-0.060808980133846,-0.0608089801338459,-0.0608089801338459,-0.060808980133846,-0.060808980133846,-0.0608089801338459,-0.060808980133846,-0.0608089801338459,-0.0608089801338459,-0.0608089801338459,-0.0608089801338459,-0.0608089801338458,-0.060808980133846,-0.0608089801338461,-0.0608089801338458,-0.0608089801338459,-0.0608089801338458,-0.0608089801338462,-0.0608089801338458,-0.0608089801338458,-0.0608089801338458,-0.0608089801338463,-0.0608089801338458,-0.0608089801338458,-0.0608089801338458,-0.0608089801338461,-0.0608089801338458,-1,-1,-1,-1,-1,-1,-1,-1,-1
21248,1,-1,-1,-1,-1,-1,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865367,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865367,-0.0646555281865371,-0.0646555281865369,-0.0646555281865367,-0.0646555281865368,-0.064655528186537,-0.0646555281865369,-0.0646555281865367,-0.0646555281865368,-0.064655528186537,-0.0646555281865368,-0.0646555281865368,-0.0646555281865368,-0.064655528186537,-0.0646555281865368,-1,-1,-1,-1,-1,-1,-1,-1,-1
21244,1,-1,-1,-1,-1,-1,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865368,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865368,-0.0646555281865369,-0.0646555281865368,-0.064655528186537,-0.0646555281865368,-0.0646555281865368,-0.0646555281865368,-0.0646555281865369,-0.0646555281865367,-0.0646555281865369,-0.0646555281865371,-0.0646555281865367,-0.0646555281865369,-0.0646555281865367,-0.064655528186537,-0.0646555281865369,-0.0646555281865367,-0.0646555281865369,-0.0646555281865371,-0.0646555281865366,-0.0646555281865369,-0.0646555281865369,-0.0646555281865371,-0.0646555281865366,-1,-1,-1,-1,-1,-1,-1,-1,-1
25662,1,-1,-1,-1,-1,-1,-0.0646555281865369,-0.0646555281865369,-0.0646555281865368,-0.0646555281865368,-0.0646555281865369,-0.0646555281865368,-0.0646555281865369,-0.0646555281865368,-0.064655528186537,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865367,-0.064655528186537,-0.0646555281865367,-0.0646555281865367,-0.0646555281865371,-0.0646555281865369,-0.0646555281865369,-0.0646555281865366,-0.0646555281865371,-0.0646555281865369,-0.0646555281865369,-0.0646555281865366,-0.0646555281865371,-0.0646555281865369,-0.0646555281865366,-0.0646555281865369,-0.0646555281865371,-0.0646555281865369,-1,-1,-1,-1,-1,-1,-1,-1,-1
21242,1,-1,-1,-1,-1,-1,-0.0532795781182551,-0.0532795781182551,-0.0532795781182551,-0.0532795781182551,-0.0532795781182553,-0.0532795781182551,-0.0532795781182551,-0.0532795781182551,-0.0532795781182553,-0.0532795781182551,-0.0532795781182551,-0.0532795781182551,-0.0532795781182551,-0.0532795781182551,-0.0532795781182551,-0.0532795781182551,-0.0532795781182551,-0.0532795781182553,-0.0532795781182551,-0.0532795781182551,-0.0532795781182551,-0.0532795781182553,-0.053279578118255,-0.0532795781182551,-0.0532795781182551,-0.0532795781182553,-0.053279578118255,-0.0532795781182552,-0.0532795781182551,-0.0532795781182552,-0.0532795781182551,-1,-1,-1,-1,-1,-1,-1,-1,-1
25659,1,-1,-1,-1,-1,-1,-0.0646555281865369,-0.0646555281865369,-0.0646555281865368,-0.0646555281865368,-0.0646555281865369,-0.0646555281865368,-0.0646555281865369,-0.0646555281865368,-0.064655528186537,-0.0646555281865367,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865367,-0.0646555281865371,-0.0646555281865367,-0.0646555281865369,-0.0646555281865366,-0.0646555281865371,-0.0646555281865369,-0.0646555281865369,-0.0646555281865366,-0.0646555281865371,-0.0646555281865369,-0.0646555281865366,-0.0646555281865369,-0.0646555281865371,-0.0646555281865369,-1,-1,-1,-1,-1,-1,-1,-1,-1
25657,1,-1,-1,-1,-1,-1,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865371,-0.0646555281865366,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-1,-1,-1,-1,-1,-1,-1,-1,-1
21249,1,-1,-1,-1,-1,-1,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865369,-0.0646555281865367,-0.064655528186537,-0.0646555281865367,-0.064655528186537,-0.0646555281865367,-0.064655528186537,-0.0646555281865369,-0.0646555281865367,-0.0646555281865371,-0.0646555281865367,-0.0646555281865368,-0.0646555281865368,-0.064655528186537,-0.0646555281865368,-0.0646555281865368,-0.0646555281865368,-0.064655528186537,-0.0646555281865368,-0.0646555281865369,-0.0646555281865367,-0.0646555281865371,-0.0646555281865367,-1,-1,-1,-1,-1,-1,-1,-1,-1
21252,1,-1,-1,-1,-1,-1,-0.0995248253599368,-0.099524825359937,-0.099524825359937,-0.0995248253599368,-0.099524825359937,-0.0995248253599369,-0.0995248253599369,-0.0995248253599369,-0.0995248253599371,-0.0995248253599368,-0.0995248253599371,-0.0995248253599368,-0.099524825359937,-0.0995248253599368,-0.099524825359937,-0.0995248253599369,-0.0995248253599368,-0.0995248253599372,-0.0995248253599367,-0.0995248253599369,-0.0995248253599369,-0.0995248253599372,-0.0995248253599369,-0.0995248253599366,-0.099524825359937,-0.0995248253599372,-0.0995248253599368,-0.0995248253599368,-0.099524825359937,-0.099524825359937,-0.099524825359937,-1,-1,-1,-1,-1,-1,-1,-1,-1
21247,1,-1,-1,-1,-1,-1,0.0103775580178702,0.0103775580178703,0.0103775580178703,0.0103775580178702,0.0103775580178703,0.0103775580178702,0.0103775580178703,0.0103775580178702,0.0103775580178703,0.0103775580178702,0.0103775580178703,0.0103775580178702,0.0103775580178702,0.0103775580178703,0.0103775580178702,0.0103775580178703,0.0103775580178702,0.0103775580178703,0.0103775580178702,0.0103775580178703,0.0103775580178702,0.0103775580178703,0.0103775580178702,0.0103775580178702,0.0103775580178703,0.0103775580178702,0.0103775580178703,0.0103775580178702,0.0103775580178703,0.0103775580178703,0.0103775580178702,-1,-1,-1,-1,-1,-1,-1,-1,-1
21251,1,-1,-1,-1,-1,-1,-0.0256736835555873,-0.0256736835555873,-0.0256736835555872,-0.0256736835555874,-0.0256736835555872,-0.0256736835555873,-0.0256736835555873,-0.0256736835555872,-0.0256736835555873,-0.0256736835555872,-0.0256736835555873,-0.0256736835555872,-0.0256736835555872,-0.0256736835555874,-0.0256736835555872,-0.0256736835555873,-0.0256736835555872,-0.0256736835555873,-0.0256736835555872,-0.0256736835555873,-0.0256736835555872,-0.0256736835555873,-0.0256736835555872,-0.0256736835555873,-0.0256736835555872,-0.0256736835555874,-0.0256736835555872,-0.0256736835555873,-0.0256736835555873,-0.0256736835555873,-0.0256736835555872,-1,-1,-1,-1,-1,-1,-1,-1,-1
21246,1,-1,-1,-1,-1,-1,0.0118701314732426,0.0118701314732427,0.0118701314732427,0.0118701314732426,0.0118701314732427,0.0118701314732426,0.0118701314732427,0.0118701314732426,0.0118701314732427,0.0118701314732427,0.0118701314732426,0.0118701314732427,0.0118701314732426,0.0118701314732426,0.0118701314732427,0.0118701314732427,0.0118701314732427,0.0118701314732427,0.0118701314732426,0.0118701314732427,0.0118701314732427,0.0118701314732427,0.0118701314732427,0.0118701314732426,0.0118701314732427,0.0118701314732427,0.0118701314732426,0.0118701314732427,0.0118701314732426,0.0118701314732428,0.0118701314732426,-1,-1,-1,-1,-1,-1,-1,-1,-1
21250,1,-1,-1,-1,-1,-1,0.0121999476314089,0.0121999476314089,0.012199947631409,0.0121999476314089,0.0121999476314089,0.0121999476314089,0.0121999476314089,0.0121999476314089,0.0121999476314089,0.0121999476314089,0.0121999476314089,0.012199947631409,0.0121999476314089,0.012199947631409,0.0121999476314089,0.0121999476314089,0.012199947631409,0.012199947631409,0.0121999476314089,0.0121999476314089,0.012199947631409,0.0121999476314089,0.012199947631409,0.0121999476314089,0.012199947631409,0.0121999476314089,0.012199947631409,0.0121999476314089,0.0121999476314089,0.012199947631409,0.0121999476314089,-1,-1,-1,-1,-1,-1,-1,-1,-1
21245,1,-1,-1,-1,-1,-1,0.0284917972227801,0.0284917972227802,0.02849179722278,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227803,0.0284917972227801,0.0284917972227801,0.0284917972227801,0.0284917972227802,0.0284917972227801,0.0284917972227802,0.0284917972227799,0.0284917972227802,0.0284917972227801,0.0284917972227802,0.0284917972227801,0.0284917972227802,0.0284917972227801,-1,-1,-1,-1,-1,-1,-1,-1,-1
21243,1,-1,-1,-1,-1,-1,-0.0646555281865369,-0.0646555281865371,-0.0646555281865366,-0.0646555281865369,-0.0646555281865371,-0.0646555281865366,-0.0646555281865369,-0.0646555281865369,-0.0646555281865371,-0.0646555281865366,-0.0646555281865371,-0.0646555281865366,-0.064655528186537,-0.0646555281865367,-0.064655528186537,-0.0646555281865367,-0.0646555281865369,-0.0646555281865371,-0.0646555281865367,-0.0646555281865368,-0.0646555281865368,-0.064655528186537,-0.0646555281865368,-0.0646555281865368,-0.0646555281865368,-0.064655528186537,-0.0646555281865368,-0.0646555281865368,-0.0646555281865368,-0.064655528186537,-0.0646555281865368,-1,-1,-1,-1,-1,-1,-1,-1,-1
263,1,-1,-1,-1,-1,-1,-0.0119224005717911,-0.0119224005717906,-0.0119224005717911,-0.0119224005717911,-0.0119224005717906,-0.0119224005717911,-0.0119224005717911,-0.0119224005717906,-0.0119224005717911,-0.0119224005717911,-0.0119224005717906,-0.0119224005717911,-0.0119224005717911,-0.0119224005717906,-0.0119224005717911,-0.0119224005717911,-0.0119224005717906,-0.0119224005717911,-0.0119224005717906,-0.0119224005717911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25461,1,-1,-1,-1,-1,-1,-1,-1,-0.0572663249652183,-0.0572663249652183,-0.0572663249652184,-0.0572663249652183,-0.0572663249652183,-0.0572663249652184,-0.0572663249652183,-0.0572663249652183,-0.0572663249652183,-0.0572663249652184,-0.0572663249652184,-0.0572663249652184,-0.0572663249652183,-0.0572663249652184,-0.0572663249652183,-0.0572663249652184,-0.0572663249652184,-0.0572663249652183,-0.0572663249652184,-0.0572663249652184,-0.0572663249652183,-0.0572663249652184,-0.0572663249652184,-0.0572663249652183,-0.0572663249652184,-0.0572663249652184,-0.0572663249652183,-0.0572663249652183,-0.0572663249652184,-0.0572663249652181,-0.0572663249652184,-0.0572663249652183,-0.0572663249652183,-0.0572663249652186,-0.0572663249652183,-1,-1,-1
21261,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.193569614520935,0.193569614520935,0.193569614520935,0.193569614520936,0.193569614520935,0.193569614520935,0.193569614520936,0.193569614520935,-0.364640319599845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25460,1,-1,-1,-1,-1,-1,-1,-1,-0.0100623576603245,-0.0100623576603247,-0.0100623576603247,-0.0100623576603245,-0.0100623576603247,-0.0100623576603247,-0.0100623576603247,-0.0100623576603247,-0.0100623576603245,-0.0100623576603247,-0.0100623576603247,-0.0100623576603245,-0.0100623576603247,-0.0100623576603247,-0.0100623576603247,-0.0100623576603245,-0.0100623576603247,-0.0100623576603247,-0.0100623576603247,-0.0100623576603245,-0.0100623576603247,-0.0100623576603245,-0.0100623576603247,-0.0100623576603247,-0.0100623576603245,-0.0100623576603248,-0.0100623576603246,-0.0100623576603247,-0.0100623576603247,-0.0100623576603245,-0.0100623576603247,-0.0100623576603247,-0.0100623576603246,-0.0100623576603246,-0.0100623576603247,-1,-1,-1
