Binomial	ID	year	popvalue
Acanthopagrus_berda	5579	1994	0.05
Pseudomyxus_capensis	26559	1995	0.1743
Mugil_cephalus	26556	1995	0.3261
Oreochromis_mossambicus	26552	1995	1.1538
Lates_niloticus	18635	1995	13.581
Brycinus_sadleri	18618	1995	91.8153
Acanthopagrus_berda	9665	1995	43.1
Pseudomyxus_capensis	9661	1995	101.8
Monodactylus_argenteus	9656	1995	2.5
Glossogobius_callidus	9650	1995	377.4
Clarias_gariepinus	9645	1995	0.3
Oreochromis_mossambicus	9644	1995	388.6
Pseudomyxus_capensis	9375	1995	0.2
Acanthopagrus_berda	9351	1995	0.02
Elops_machnata	9348	1995	0.0054
Acanthopagrus_berda	5579	1995	0.05
Sedercypris_erubescens	17676	1996	290
Sedercypris_erubescens	17675	1996	367
Galaxias_zebratus	17674	1996	7
Galaxias_zebratus	17673	1996	756
Sedercypris_erubescens	17672	1996	250
Oreochromis_niloticus	11359	1996	11
Glossogobius_callidus	9394	1996	42.8
Oreochromis_mossambicus	9376	1996	1.5
Pseudomyxus_capensis	9375	1996	2.6
Acanthopagrus_berda	9351	1996	0.06
Elops_machnata	9348	1996	0.004
Acanthopagrus_berda	5579	1996	0.03
Sedercypris_erubescens	17676	1997	479
Sedercypris_erubescens	17675	1997	617
Galaxias_zebratus	17674	1997	50
Galaxias_zebratus	17673	1997	186
Sedercypris_erubescens	17672	1997	50
Oreochromis_niloticus	11359	1997	26
Glossogobius_callidus	9394	1997	120.6
Oreochromis_mossambicus	9376	1997	7.1
Pseudomyxus_capensis	9375	1997	16.3
Acanthopagrus_berda	9351	1997	0.08
Elops_machnata	9348	1997	0.005
Glossogobius_callidus	9394	1998	30.1
Oreochromis_mossambicus	9376	1998	0.3
Pseudomyxus_capensis	9375	1998	0.3
Acanthopagrus_berda	9351	1998	0.045
Elops_machnata	9348	1998	0.0035
Schilbe_intermedius	26538	1999	161
Schilbe_intermedius	26535	1999	222
Rastrineobola_argentea	17533	1999	227398
Lates_niloticus	11328	1999	1934.6496
Glossogobius_callidus	9394	1999	7.5
Oreochromis_mossambicus	9376	1999	0
Pseudomyxus_capensis	9375	1999	8.9
Acanthopagrus_berda	9351	1999	0.04
Elops_machnata	9348	1999	0.006
Schilbe_intermedius	26538	2000	58
Schilbe_intermedius	26535	2000	154
Lates_niloticus	18635	2000	9.2551
Brycinus_sadleri	18618	2000	15.1254
Labeobarbus_beso	17638	2000	0.917
Rastrineobola_argentea	17533	2000	641820
Lates_niloticus	11328	2000	1302.8296
Glossogobius_callidus	9394	2000	13.7
Oreochromis_mossambicus	9376	2000	8.1
Pseudomyxus_capensis	9375	2000	34.8
Oreochromis_niloticus	18476	2001	1.1671
Labeobarbus_beso	17638	2001	0.868
Trematocranus_brevirostris	17627	2001	2
Pseudotropheus_elegans	17626	2001	10
Diplotaxodon_limnothrissa	17625	2001	14
Placidochromis_longimanus	17624	2001	20
Ctenopharynx_intermedius	17623	2001	21
Pseudotropheus_livingstonii	17622	2001	29
Copadichromis_virginalis	17621	2001	107
Rastrineobola_argentea	17533	2001	561101
Lates_niloticus	11328	2001	1240.3822
Glossogobius_callidus	9394	2001	6.4
Oreochromis_mossambicus	9376	2001	0.8
Pseudomyxus_capensis	9375	2001	2.7
Oreochromis_niloticus	18476	2002	2.5788
Labeobarbus_beso	17638	2002	0.313
Rastrineobola_argentea	17533	2002	570460
Glossogobius_callidus	9394	2002	36.8
Oreochromis_mossambicus	9376	2002	9
Pseudomyxus_capensis	9375	2002	25.2
Epiplatys_bifasciatus	17671	2003	77.87
Epiplatys_spilargyreius	17670	2003	27.492
Labeobarbus_beso	17638	2003	0.271
Enteromius_paludinosus	17629	2003	12.63
Enteromius_trimaculatus	17628	2003	12.428
Glossogobius_callidus	9394	2003	214.6
Oreochromis_mossambicus	9376	2003	24.9
Pseudomyxus_capensis	9375	2003	19.5
Oreochromis_niloticus	18476	2004	6.9835
Epiplatys_bifasciatus	17671	2004	132.93
Epiplatys_spilargyreius	17670	2004	49.849
Pseudocrenilabrus_philander	17669	2004	8
Awaous_aeneofuscus	17668	2004	3
Poecilia_reticulata	17667	2004	2
Enteromius_paludinosus	17629	2004	5.377
Enteromius_trimaculatus	17628	2004	7.837
Glossogobius_callidus	9394	2004	51.1
Oreochromis_mossambicus	9376	2004	2.5
Pseudomyxus_capensis	9375	2004	82.6
Oreochromis_niloticus	18476	2005	2.4329
Pseudocrenilabrus_philander	17669	2005	3
Awaous_aeneofuscus	17668	2005	1
Poecilia_reticulata	17667	2005	7
Enteromius_afrohamiltoni	17666	2005	2
Oreochromis_mossambicus	17665	2005	27
Oreochromis_mossambicus	17664	2005	11
Oreochromis_mossambicus	17663	2005	18
Enteromius_afrohamiltoni	17662	2005	11
Enteromius_trimaculatus	17661	2005	1
Clarias_gariepinus	17660	2005	70
Clarias_gariepinus	17659	2005	3
Clarias_gariepinus	17658	2005	7
Rastrineobola_argentea	17533	2005	521310
Glossogobius_callidus	9394	2005	0
Oreochromis_mossambicus	9376	2005	0.1
Pseudomyxus_capensis	9375	2005	18.8
Oreochromis_niloticus	18476	2006	1.6047
Enteromius_afrohamiltoni	17666	2006	1
Oreochromis_mossambicus	17665	2006	7
Oreochromis_mossambicus	17664	2006	14
Oreochromis_mossambicus	17663	2006	34
Enteromius_afrohamiltoni	17662	2006	0
Enteromius_trimaculatus	17661	2006	0
Clarias_gariepinus	17660	2006	15
Clarias_gariepinus	17659	2006	5
Clarias_gariepinus	17658	2006	21
Rastrineobola_argentea	17533	2006	1027834
Pseudomyxus_capensis	9375	2006	18.5
Oreochromis_niloticus	18476	2007	11.0211
Sedercypris_erubescens	17676	2007	101
Sedercypris_erubescens	17675	2007	97
Galaxias_zebratus	17674	2007	73
Galaxias_zebratus	17673	2007	188
Sedercypris_erubescens	17672	2007	14
Ambassis_gymnocephalus	17654	2007	4.1
Oligolepis_acutipennis	17653	2007	0.07
Rastrineobola_argentea	17533	2007	1068445
Pseudomyxus_capensis	9375	2007	18
Pseudocrenilabrus_philander	17669	2008	8
Oreochromis_mossambicus	17664	2008	12
Enteromius_afrohamiltoni	17662	2008	17
Enteromius_trimaculatus	17661	2008	5
Clarias_gariepinus	17660	2008	21
Ambassis_gymnocephalus	17654	2008	11.91
Oligolepis_acutipennis	17653	2008	0.43
Rastrineobola_argentea	17533	2008	900953
Pseudomyxus_capensis	9375	2008	37.5
Rastrineobola_argentea	17533	2009	1098647
Pseudomyxus_capensis	9375	2009	33
Rastrineobola_argentea	17533	2010	908140
Pseudomyxus_capensis	9375	2010	8.5
Rastrineobola_argentea	17533	2011	908841
Pseudomyxus_capensis	9375	2011	12
Pseudomyxus_capensis	9375	2012	15.5
Pseudomyxus_capensis	9375	2013	16
Pseudomyxus_capensis	9375	2014	3
