Binomial	ID	year	popvalue
Rissa_tridactyla	8381	1996	74
Rissa_tridactyla	8379	1996	93
Rissa_tridactyla	8378	1996	49
Larus_glaucescens	8373	1996	48
Larus_glaucescens	8372	1996	59
Larus_glaucescens	8371	1996	23
Larus_glaucescens	8370	1996	84
Urile_pelagicus	8368	1996	3
Urile_pelagicus	8338	1996	21
Urile_pelagicus	8337	1996	90
Urile_urile	8336	1996	9
Fulmarus_glacialis	8334	1996	68
Fulmarus_glacialis	8333	1996	96
Cepphus_columba	5682	1996	86
Cepphus_columba	5681	1996	429
Histrionicus_histrionicus	4381	1996	4007
Larus_glaucescens	4288	1996	56.6
Hydroprogne_caspia	2961	1996	0.204261
Larus_glaucescens	2958	1996	27.162084
Larus_occidentalis	2957	1996	30.942624
Larus_californicus	2955	1996	24.732938
Urile_pelagicus	2862	1996	4.271223
Uria_lomvia	2180	1996	72
Uria_lomvia	2179	1996	81
Uria_lomvia	2178	1996	31
Uria_aalge	2174	1996	50
Uria_aalge	2173	1996	90
Uria_aalge	2172	1996	74
Rissa_tridactyla	2157	1996	1062.6
Rissa_tridactyla	2156	1996	627.9
Rissa_tridactyla	2155	1996	825.6
Rissa_tridactyla	2153	1996	3567
Rissa_tridactyla	2152	1996	747.3
Rissa_brevirostris	2151	1996	40
Rissa_brevirostris	2150	1996	76
Rissa_brevirostris	2149	1996	89
Fulmarus_glacialis	2124	1996	126
Fulmarus_glacialis	2123	1996	1286.35
Larus_glaucescens	23374	1997	3.563
Nannopterum_auritus	23372	1997	181
Nannopterum_auritus	23371	1997	1189
Nannopterum_auritus	23370	1997	19
Nannopterum_auritus	23369	1997	297
Rissa_brevirostris	22903	1997	224211
Calidris_mauri	21343	1997	947
Calidris_ptilocnemis	21338	1997	843
Arenaria_melanocephala	21315	1997	116
Haematopus_ater	21314	1997	23
Tringa_incana	21307	1997	1.68
Calidris_mauri	14863	1997	62398
Somateria_mollissima	14792	1997	36.8
Rissa_tridactyla	14775	1997	123491.0314
Urile_pelagicus	14752	1997	0.779
Urile_pelagicus	14751	1997	155
Morus_bassanus	14740	1997	98755.39583
Larus_glaucescens	14716	1997	27.5
Haematopus_ater	14708	1997	0.273
Cepphus_grylle	14663	1997	3820.67708
Cepphus_columba	14662	1997	0.156
Cepphus_columba	14661	1997	24.8
Haematopus_ater	14551	1997	0.273
Nannopterum_auritus	14243	1997	0.465
Larus_smithsonianus	14129	1997	0.681
Larus_canus	13714	1997	1.59
Pandion_haliaetus	13609	1997	0.135
Larus_canus	13525	1997	382
Larus_occidentalis	13339	1997	0.263
Charadrius_alexandrinus	13283	1997	0.1311
Fratercula_cirrhata	13241	1997	23493.3872
Cerorhinca_monocerata	13238	1997	162364.9662
Ptychoramphus_aleuticus	13232	1997	549472.5005
Synthliboramphus_antiquus	13224	1997	67906.86679
Calidris_mauri	12111	1997	51.36
Gavia_pacifica	9480	1997	1149
Sterna_paradisaea	9476	1997	238
Xema_sabini	9475	1997	1196
Larus_canus	9474	1997	85
Larus_hyperboreus	9473	1997	1188
Somateria_mollissima	9472	1997	800
Ptychoramphus_aleuticus	9106	1997	0.215
Hydrobates_furcatus	8453	1997	95
Fratercula_cirrhata	8430	1997	100
Fratercula_cirrhata	8429	1997	100
Fratercula_cirrhata	8428	1997	95
Fratercula_cirrhata	8427	1997	83
Cepphus_columba	8425	1997	49
Haliaeetus_pelagicus	8424	1997	330
Cepphus_columba	8419	1997	93
Cepphus_columba	8418	1997	89
Uria_lomvia	8416	1997	96
Uria_aalge	8414	1997	79
Uria_aalge	8412	1997	98
Rissa_tridactyla	8411	1997	85
Rissa_tridactyla	8410	1997	100
Rissa_tridactyla	8407	1997	94
Rissa_tridactyla	8382	1997	82
Rissa_tridactyla	8381	1997	50
Rissa_tridactyla	8377	1997	68
Larus_glaucescens	8373	1997	47
Larus_glaucescens	8372	1997	83
Larus_glaucescens	8371	1997	35
Larus_glaucescens	8370	1997	42
Urile_pelagicus	8369	1997	17
Urile_pelagicus	8368	1997	30
Urile_pelagicus	8339	1997	60
Urile_pelagicus	8338	1997	28
Urile_pelagicus	8337	1997	92
Urile_urile	8336	1997	10
Fulmarus_glacialis	8332	1997	100
Cepphus_columba	5682	1997	86
Cepphus_columba	5681	1997	489
Histrionicus_histrionicus	4381	1997	5522
Larus_glaucescens	4288	1997	52.7
Hydroprogne_caspia	2961	1997	0.184288
Larus_glaucescens	2958	1997	26.189854
Larus_occidentalis	2957	1997	31.65789
Larus_californicus	2955	1997	22.415645
Urile_pelagicus	2862	1997	3.983603
Uria_aalge	2172	1997	82
Rissa_tridactyla	2155	1997	1073.28
Rissa_tridactyla	2152	1997	715.5
Larus_glaucescens	23374	1998	3.516
Nannopterum_auritus	23372	1998	97
Nannopterum_auritus	23371	1998	613
Nannopterum_auritus	23370	1998	109
Nannopterum_auritus	23369	1998	144
Rissa_brevirostris	22903	1998	203158
Calidris_mauri	21343	1998	916
Calidris_ptilocnemis	21338	1998	899
Arenaria_melanocephala	21315	1998	124
Haematopus_ater	21314	1998	24.3
Tringa_incana	21307	1998	1.55
Somateria_mollissima	14792	1998	39.6
Rissa_tridactyla	14775	1998	122288.0684
Urile_pelagicus	14752	1998	0.686
Urile_pelagicus	14751	1998	166
Morus_bassanus	14740	1998	103315.6684
Larus_glaucescens	14716	1998	27.4
Haematopus_ater	14708	1998	0.239
Cepphus_grylle	14663	1998	3787.88441
Cepphus_columba	14662	1998	0.135
Cepphus_columba	14661	1998	24.5
Haematopus_ater	14551	1998	0.239
Nannopterum_auritus	14243	1998	0.482
Larus_smithsonianus	14129	1998	0.53
Larus_canus	13714	1998	7.6
Pandion_haliaetus	13609	1998	0.138
Larus_canus	13525	1998	389
Larus_occidentalis	13339	1998	0.276
Charadrius_alexandrinus	13283	1998	0.3238
Fratercula_cirrhata	13241	1998	23186.18666
Cerorhinca_monocerata	13238	1998	161523.8083
Ptychoramphus_aleuticus	13232	1998	524212.2986
Synthliboramphus_antiquus	13224	1998	68740.07621
Calidris_mauri	12111	1998	14.88
Gavia_pacifica	9480	1998	2122
Sterna_paradisaea	9476	1998	1348
Xema_sabini	9475	1998	3026
Larus_canus	9474	1998	446
Larus_hyperboreus	9473	1998	1749
Somateria_mollissima	9472	1998	1261
Ptychoramphus_aleuticus	9106	1998	0.087
Fratercula_cirrhata	8430	1998	95
Fratercula_cirrhata	8429	1998	84
Fratercula_cirrhata	8428	1998	93
Cerorhinca_monocerata	8426	1998	86
Cepphus_columba	8425	1998	100
Haliaeetus_pelagicus	8424	1998	300
Cepphus_columba	8420	1998	22
Cepphus_columba	8419	1998	90
Cepphus_columba	8418	1998	48
Uria_aalge	8412	1998	93
Rissa_tridactyla	8411	1998	83
Rissa_tridactyla	8410	1998	94
Rissa_tridactyla	8407	1998	91
Rissa_tridactyla	8383	1998	80
Rissa_tridactyla	8382	1998	57
Rissa_tridactyla	8381	1998	55
Rissa_tridactyla	8380	1998	62
Larus_glaucescens	8373	1998	40
Larus_glaucescens	8372	1998	79
Larus_glaucescens	8371	1998	32
Larus_glaucescens	8370	1998	36
Urile_pelagicus	8369	1998	19
Urile_pelagicus	8368	1998	33
Urile_pelagicus	8338	1998	37
Urile_pelagicus	8337	1998	100
Urile_urile	8336	1998	10
Fulmarus_glacialis	8335	1998	48
Calidris_falcinellus	7800	1998	2
Calidris_alpina	7799	1998	49537
Calidris_acuminata	7798	1998	584
Calidris_ruficollis	7797	1998	2609
Calidris_alba	7796	1998	91
Calidris_canutus	7795	1998	427
Calidris_tenuirostris	7794	1998	33881
Arenaria_interpres	7793	1998	161
Tringa_brevipes	7792	1998	155
Xenus_cinereus	7791	1998	2915
Tringa_guttifer	7790	1998	9
Tringa_nebularia	7789	1998	674
Numenius_madagascariensis	7788	1998	1365
Numenius_arquata	7787	1998	11
Numenius_phaeopus	7786	1998	1983
Limosa_lapponica	7785	1998	7855
Limosa_limosa	7784	1998	22656
Charadrius_mongolus	7783	1998	2780
Charadrius_alexandrinus	7782	1998	302
Pluvialis_squatarola	7781	1998	3293
Haematopus_ostralegus	7780	1998	5
Cepphus_columba	5682	1998	101
Cepphus_columba	5681	1998	626
Histrionicus_histrionicus	4381	1998	3995
Larus_glaucescens	4288	1998	58.8
Hydroprogne_caspia	2961	1998	0.195602
Larus_glaucescens	2958	1998	27.731532
Larus_occidentalis	2957	1998	32.205365
Larus_californicus	2955	1998	21.407267
Urile_pelagicus	2862	1998	3.666646
Uria_lomvia	2178	1998	45
Uria_aalge	2172	1998	59
Rissa_tridactyla	2155	1998	990.72
Rissa_tridactyla	2153	1998	3280
Rissa_tridactyla	2152	1998	484.95
Rissa_brevirostris	2149	1998	80
Larus_glaucescens	23374	1999	3.453
Nannopterum_auritus	23372	1999	118
Nannopterum_auritus	23371	1999	719
Nannopterum_auritus	23370	1999	94
Nannopterum_auritus	23369	1999	135
Rissa_brevirostris	22903	1999	186316
Calidris_mauri	21343	1999	888
Calidris_ptilocnemis	21338	1999	961
Arenaria_melanocephala	21315	1999	134
Haematopus_ater	21314	1999	25.8
Tringa_incana	21307	1999	1.44
Somateria_mollissima	14792	1999	38.4
Rissa_tridactyla	14775	1999	120908.5205
Urile_pelagicus	14752	1999	0.655
Urile_pelagicus	14751	1999	181
Morus_bassanus	14740	1999	107856.7423
Larus_glaucescens	14716	1999	27.3
Haematopus_ater	14708	1999	0.198
Cepphus_grylle	14663	1999	3839.34631
Cepphus_columba	14662	1999	0.191
Cepphus_columba	14661	1999	24.4
Haematopus_ater	14551	1999	0.198
Nannopterum_auritus	14243	1999	0.497
Larus_smithsonianus	14129	1999	0.582
Larus_canus	13714	1999	1.29
Pandion_haliaetus	13609	1999	0.142
Larus_canus	13525	1999	396
Larus_occidentalis	13339	1999	0.324
Charadrius_alexandrinus	13283	1999	0.2163
Fratercula_cirrhata	13241	1999	22909.88709
Cerorhinca_monocerata	13238	1999	160697.9989
Ptychoramphus_aleuticus	13232	1999	498261.2624
Synthliboramphus_antiquus	13224	1999	69562.17913
Synthliboramphus_antiquus	13119	1999	13014
Pluvialis_squatarola	12529	1999	4005
Limosa_lapponica	12528	1999	51918
Calidris_alpina	12527	1999	25181
Numenius_phaeopus	12220	1999	286
Calidris_falcinellus	12214	1999	729
Calidris_tenuirostris	12162	1999	55178
Calidris_mauri	12111	1999	24
Gavia_pacifica	9480	1999	2732
Sterna_paradisaea	9476	1999	1190
Xema_sabini	9475	1999	3113
Larus_canus	9474	1999	399
Larus_hyperboreus	9473	1999	387
Somateria_mollissima	9472	1999	782
Ptychoramphus_aleuticus	9106	1999	0.109
Fratercula_cirrhata	8430	1999	90
Fratercula_cirrhata	8429	1999	93
Fratercula_cirrhata	8428	1999	100
Fratercula_cirrhata	8427	1999	88
Cepphus_columba	8425	1999	95
Haliaeetus_pelagicus	8424	1999	190
Cepphus_columba	8418	1999	100
Uria_aalge	8413	1999	84
Uria_aalge	8412	1999	91
Rissa_tridactyla	8411	1999	66
Rissa_tridactyla	8408	1999	75
Rissa_tridactyla	8407	1999	61
Rissa_tridactyla	8382	1999	42
Rissa_tridactyla	8381	1999	63
Rissa_tridactyla	8379	1999	55
Rissa_tridactyla	8378	1999	29
Rissa_tridactyla	8376	1999	63
Larus_glaucescens	8375	1999	100
Larus_glaucescens	8373	1999	23
Larus_glaucescens	8372	1999	63
Larus_glaucescens	8371	1999	30
Larus_glaucescens	8370	1999	9
Urile_pelagicus	8369	1999	12
Urile_pelagicus	8368	1999	54
Urile_pelagicus	8338	1999	30
Urile_pelagicus	8337	1999	82
Urile_urile	8336	1999	3
Fulmarus_glacialis	8334	1999	25
Fulmarus_glacialis	8333	1999	49
Histrionicus_histrionicus	4381	1999	4623
Larus_glaucescens	4288	1999	58.9
Hydroprogne_caspia	2961	1999	0.180493
Larus_glaucescens	2958	1999	27.19816
Larus_occidentalis	2957	1999	29.984141
Larus_californicus	2955	1999	29.25271
Urile_pelagicus	2862	1999	3.209075
Uria_lomvia	2180	1999	60
Uria_lomvia	2179	1999	100
Uria_aalge	2174	1999	31
Uria_aalge	2173	1999	76
Uria_aalge	2172	1999	50
Rissa_tridactyla	2157	1999	603.75
Rissa_tridactyla	2156	1999	304.98
Rissa_tridactyla	2155	1999	1100.8
Rissa_brevirostris	2151	1999	41
Rissa_brevirostris	2150	1999	61
Fulmarus_glacialis	2123	1999	494.75
Larus_glaucescens	23374	2000	3.422
Nannopterum_auritus	23372	2000	116
Nannopterum_auritus	23371	2000	660
Nannopterum_auritus	23370	2000	111
Nannopterum_auritus	23369	2000	171
Rissa_brevirostris	22903	2000	185263
Calidris_mauri	21343	2000	860
Calidris_ptilocnemis	21338	2000	1030
Arenaria_melanocephala	21315	2000	143
Haematopus_ater	21314	2000	27.5
Tringa_incana	21307	2000	1.34
Calidris_mauri	14863	2000	48347
Somateria_mollissima	14792	2000	35.8
Rissa_tridactyla	14775	2000	119167.0289
Urile_pelagicus	14752	2000	0.632
Urile_pelagicus	14751	2000	197
Morus_bassanus	14740	2000	112555.5268
Larus_glaucescens	14716	2000	27.2
Haematopus_ater	14708	2000	0.176
Cepphus_grylle	14663	2000	3991.0971
Cepphus_columba	14662	2000	0.184
Cepphus_columba	14661	2000	24.4
Haematopus_ater	14551	2000	0.176
Nannopterum_auritus	14243	2000	0.497
Larus_smithsonianus	14129	2000	0.546
Larus_canus	13714	2000	7.21
Pandion_haliaetus	13609	2000	0.145
Larus_canus	13525	2000	398
Larus_occidentalis	13339	2000	0.342
Charadrius_alexandrinus	13283	2000	0.3368
Fratercula_cirrhata	13241	2000	22683.029
Cerorhinca_monocerata	13238	2000	159916.8713
Ptychoramphus_aleuticus	13232	2000	472857.8212
Synthliboramphus_antiquus	13224	2000	70386.93552
Pluvialis_squatarola	12614	2000	16.1392
Pluvialis_squatarola	12529	2000	7232
Limosa_lapponica	12528	2000	26169
Calidris_alpina	12527	2000	22482
Pluvialis_squatarola	12466	2000	4217
Larus_canus	12238	2000	4.8
Cepphus_columba	12234	2000	1.1
Numenius_phaeopus	12220	2000	232
Calidris_falcinellus	12214	2000	723
Clangula_hyemalis	12194	2000	22.46
Melanitta_americana	12187	2000	14.56
Urile_pelagicus	12183	2000	2.98
Calidris_tenuirostris	12162	2000	26093
Gavia_pacifica	12126	2000	20
Calidris_mauri	12111	2000	19.68
Gavia_pacifica	12102	2000	6.1477
Haliaeetus_leucocephalus	9811	2000	1224.9154
Haliaeetus_leucocephalus	9809	2000	1284.6169
Gavia_pacifica	9480	2000	1695
Sterna_paradisaea	9476	2000	473
Xema_sabini	9475	2000	2408
Larus_canus	9474	2000	189
Larus_hyperboreus	9473	2000	974
Somateria_mollissima	9472	2000	387
Ptychoramphus_aleuticus	9106	2000	0.105
Hydrobates_furcatus	8453	2000	100
Fratercula_cirrhata	8430	2000	95
Fratercula_cirrhata	8429	2000	64
Fratercula_cirrhata	8428	2000	96
Fratercula_cirrhata	8427	2000	100
Cepphus_columba	8425	2000	64
Haliaeetus_pelagicus	8424	2000	170
Cepphus_columba	8420	2000	11
Cepphus_columba	8418	2000	38
Uria_lomvia	8417	2000	100
Uria_aalge	8415	2000	96
Uria_aalge	8413	2000	92
Uria_aalge	8412	2000	92
Rissa_tridactyla	8411	2000	88
Rissa_tridactyla	8408	2000	100
Rissa_tridactyla	8407	2000	77
Rissa_tridactyla	8383	2000	80
Rissa_tridactyla	8382	2000	53
Rissa_tridactyla	8381	2000	73
Larus_glaucescens	8374	2000	46
Larus_glaucescens	8373	2000	38
Larus_glaucescens	8372	2000	63
Larus_glaucescens	8371	2000	43
Larus_glaucescens	8370	2000	26
Urile_pelagicus	8369	2000	20
Urile_pelagicus	8368	2000	57
Urile_pelagicus	8338	2000	61
Urile_pelagicus	8337	2000	66
Urile_urile	8336	2000	3
Calidris_pygmaea	8179	2000	3
Calidris_pygmaea	8177	2000	0
Calidris_pygmaea	8176	2000	1
Calidris_pygmaea	8175	2000	13.5
Histrionicus_histrionicus	4381	2000	4235
Larus_glaucescens	4288	2000	54.9
Hydroprogne_caspia	2961	2000	0.187418
Larus_glaucescens	2958	2000	26.173401
Larus_occidentalis	2957	2000	32.357093
Larus_californicus	2955	2000	25.5589
Urile_pelagicus	2862	2000	3.493784
Uria_lomvia	2180	2000	60
Uria_lomvia	2178	2000	59
Uria_aalge	2172	2000	52
Rissa_brevirostris	2149	2000	61
Larus_glaucescens	23374	2001	3.391
Nannopterum_auritus	23372	2001	158
Nannopterum_auritus	23371	2001	706
Nannopterum_auritus	23370	2001	148
Nannopterum_auritus	23369	2001	199
Rissa_brevirostris	22903	2001	187368
Calidris_mauri	21343	2001	835
Calidris_ptilocnemis	21338	2001	1110
Arenaria_melanocephala	21315	2001	149
Haematopus_ater	21314	2001	29.4
Tringa_incana	21307	2001	1.26
Charadrius_nivosus	19715	2001	437
Urile_penicillatus	17807	2001	2
Calidris_mauri	14863	2001	26708
Somateria_mollissima	14792	2001	35.9
Rissa_tridactyla	14775	2001	117235.6188
Urile_pelagicus	14752	2001	0.633
Urile_pelagicus	14751	2001	207
Morus_bassanus	14740	2001	116932.2666
Larus_glaucescens	14716	2001	27.1
Haematopus_ater	14708	2001	0.204
Cepphus_grylle	14663	2001	4231.5067
Cepphus_columba	14662	2001	0.379
Cepphus_columba	14661	2001	24.6
Haematopus_ater	14551	2001	0.204
Nannopterum_auritus	14243	2001	0.482
Larus_smithsonianus	14129	2001	0.547
Larus_canus	13714	2001	1.29
Pandion_haliaetus	13609	2001	0.148
Larus_canus	13525	2001	392
Larus_occidentalis	13339	2001	0.419
Charadrius_alexandrinus	13283	2001	0.2834
Fratercula_cirrhata	13241	2001	22503.63996
Cerorhinca_monocerata	13238	2001	159270.3386
Ptychoramphus_aleuticus	13232	2001	449366.6319
Synthliboramphus_antiquus	13224	2001	71234.59158
Pluvialis_squatarola	12614	2001	42.0886
Pluvialis_squatarola	12466	2001	1748
Larus_canus	12238	2001	4.4
Cepphus_columba	12234	2001	0.6
Clangula_hyemalis	12194	2001	34.09
Melanitta_americana	12187	2001	11.54
Urile_pelagicus	12183	2001	3.27
Gavia_pacifica	12126	2001	38
Larus_hyperboreus	12115	2001	88
Gavia_pacifica	12102	2001	3.7721
Haliaeetus_leucocephalus	9812	2001	1915.6312
Haliaeetus_leucocephalus	9810	2001	2053.6909
Haliaeetus_leucocephalus	9809	2001	1285.0268
Gavia_pacifica	9480	2001	1578
Sterna_paradisaea	9476	2001	2623
Xema_sabini	9475	2001	4915
Larus_canus	9474	2001	300
Larus_hyperboreus	9473	2001	955
Somateria_mollissima	9472	2001	962
Ptychoramphus_aleuticus	9106	2001	0.128
Fratercula_cirrhata	8430	2001	88
Fratercula_cirrhata	8429	2001	52
Fratercula_cirrhata	8428	2001	98
Fratercula_cirrhata	8427	2001	98
Cerorhinca_monocerata	8426	2001	94
Cepphus_columba	8425	2001	80
Haliaeetus_pelagicus	8424	2001	100
Cepphus_columba	8418	2001	56
Uria_lomvia	8417	2001	80
Uria_aalge	8415	2001	81
Uria_aalge	8413	2001	44
Uria_aalge	8412	2001	84
Rissa_tridactyla	8411	2001	100
Rissa_tridactyla	8410	2001	49
Rissa_tridactyla	8408	2001	61
Rissa_tridactyla	8407	2001	32
Rissa_tridactyla	8382	2001	44
Rissa_tridactyla	8381	2001	100
Rissa_tridactyla	8380	2001	53
Rissa_tridactyla	8376	2001	54
Larus_glaucescens	8375	2001	32
Larus_glaucescens	8372	2001	82
Larus_glaucescens	8371	2001	36
Larus_glaucescens	8370	2001	19
Urile_pelagicus	8369	2001	30
Urile_pelagicus	8368	2001	82
Urile_pelagicus	8338	2001	81
Urile_pelagicus	8337	2001	84
Urile_urile	8336	2001	3
Fulmarus_glacialis	8335	2001	47
Calidris_pygmaea	8176	2001	0
Histrionicus_histrionicus	4381	2001	3356
Larus_glaucescens	4288	2001	58.4
Hydroprogne_caspia	2961	2001	0.190882
Larus_glaucescens	2958	2001	26.652563
Larus_occidentalis	2957	2001	32.037351
Larus_californicus	2955	2001	25.114254
Urile_pelagicus	2862	2001	2.957535
Uria_aalge	2172	2001	61
Larus_glaucescens	23374	2002	3.313
Nannopterum_auritus	23372	2002	156
Nannopterum_auritus	23371	2002	746
Nannopterum_auritus	23370	2002	204
Nannopterum_auritus	23369	2002	272
Rissa_brevirostris	22903	2002	197895
Calidris_mauri	21343	2002	807
Calidris_ptilocnemis	21338	2002	1200
Arenaria_melanocephala	21315	2002	151
Haematopus_ater	21314	2002	31.4
Tringa_incana	21307	2002	1.2
Charadrius_nivosus	19715	2002	467
Urile_penicillatus	17807	2002	0.9
Calidris_mauri	14863	2002	40073
Somateria_mollissima	14792	2002	38.4
Rissa_tridactyla	14775	2002	115049.3973
Urile_pelagicus	14752	2002	0.601
Urile_pelagicus	14751	2002	212
Morus_bassanus	14740	2002	121507.4844
Larus_glaucescens	14716	2002	26.9
Haematopus_ater	14708	2002	0.16
Cepphus_grylle	14663	2002	4632.90668
Cepphus_columba	14662	2002	0.176
Cepphus_columba	14661	2002	24.9
Haematopus_ater	14551	2002	0.16
Nannopterum_auritus	14243	2002	0.503
Larus_smithsonianus	14129	2002	0.503
Larus_canus	13714	2002	2.65
Pandion_haliaetus	13609	2002	0.15
Larus_canus	13525	2002	376
Larus_occidentalis	13339	2002	0.401
Charadrius_alexandrinus	13283	2002	0.2526
Fratercula_cirrhata	13241	2002	22362.13326
Cerorhinca_monocerata	13238	2002	158703.888
Ptychoramphus_aleuticus	13232	2002	428299.2556
Synthliboramphus_antiquus	13224	2002	72067.72171
Pluvialis_squatarola	12614	2002	48.1013
Pluvialis_squatarola	12466	2002	1539
Larus_canus	12238	2002	3.8
Cepphus_columba	12234	2002	0.5
Clangula_hyemalis	12194	2002	11.33
Melanitta_americana	12187	2002	22.21
Urile_pelagicus	12183	2002	3.18
Gavia_pacifica	12126	2002	21
Larus_hyperboreus	12115	2002	22
Gavia_pacifica	12102	2002	7.9412
Haliaeetus_leucocephalus	9812	2002	2020.5224
Haliaeetus_leucocephalus	9811	2002	875
Haliaeetus_leucocephalus	9810	2002	2259.3284
Haliaeetus_leucocephalus	9809	2002	1027.9814
Gavia_pacifica	9480	2002	1677
Sterna_paradisaea	9476	2002	4091
Xema_sabini	9475	2002	3774
Larus_canus	9474	2002	378
Larus_hyperboreus	9473	2002	580
Somateria_mollissima	9472	2002	740
Ptychoramphus_aleuticus	9106	2002	0.16
Fratercula_cirrhata	8430	2002	88
Fratercula_cirrhata	8429	2002	44
Fratercula_cirrhata	8428	2002	89
Cepphus_columba	8425	2002	76
Cepphus_columba	8419	2002	100
Cepphus_columba	8418	2002	85
Uria_lomvia	8417	2002	76
Uria_lomvia	8416	2002	55
Uria_aalge	8415	2002	96
Uria_aalge	8414	2002	56
Uria_aalge	8413	2002	61
Uria_aalge	8412	2002	100
Rissa_tridactyla	8411	2002	96
Rissa_tridactyla	8408	2002	81
Rissa_tridactyla	8407	2002	81
Rissa_tridactyla	8382	2002	51
Rissa_tridactyla	8381	2002	88
Rissa_tridactyla	8380	2002	56
Rissa_tridactyla	8379	2002	93
Rissa_tridactyla	8378	2002	43
Rissa_tridactyla	8377	2002	48
Rissa_tridactyla	8376	2002	69
Larus_glaucescens	8375	2002	49
Larus_glaucescens	8373	2002	12
Larus_glaucescens	8372	2002	76
Larus_glaucescens	8371	2002	35
Larus_glaucescens	8370	2002	18
Urile_pelagicus	8369	2002	30
Urile_pelagicus	8368	2002	100
Urile_pelagicus	8339	2002	60
Urile_pelagicus	8338	2002	84
Urile_pelagicus	8337	2002	98
Urile_urile	8336	2002	11
Fulmarus_glacialis	8335	2002	73
Fulmarus_glacialis	8334	2002	75
Fulmarus_glacialis	8333	2002	88
Fulmarus_glacialis	8332	2002	73
Calidris_pygmaea	8173	2002	0
Calidris_pygmaea	8170	2002	3
Larus_glaucescens	4288	2002	62
Hydroprogne_caspia	2961	2002	0.228801
Larus_glaucescens	2958	2002	27.141713
Larus_occidentalis	2957	2002	30.465628
Larus_californicus	2955	2002	22.501278
Urile_pelagicus	2862	2002	2.86498
Uria_lomvia	2179	2002	98
Uria_aalge	2174	2002	33
Uria_aalge	2173	2002	86
Uria_aalge	2172	2002	62
Rissa_brevirostris	2151	2002	61
Rissa_brevirostris	2150	2002	85
Larus_glaucescens	23374	2003	3.281
Nannopterum_auritus	23372	2003	105
Nannopterum_auritus	23371	2003	365
Nannopterum_auritus	23370	2003	879
Nannopterum_auritus	23369	2003	182
Rissa_brevirostris	22903	2003	198947
Calidris_mauri	21343	2003	781
Calidris_ptilocnemis	21338	2003	1300
Arenaria_melanocephala	21315	2003	149
Haematopus_ater	21314	2003	33.6
Tringa_incana	21307	2003	1.14
Charadrius_nivosus	19715	2003	537
Urile_penicillatus	17807	2003	0.9
Calidris_mauri	14863	2003	25773
Somateria_mollissima	14792	2003	35.6
Rissa_tridactyla	14775	2003	112517.3566
Urile_pelagicus	14752	2003	0.523
Urile_pelagicus	14751	2003	213
Morus_bassanus	14740	2003	126058.414
Larus_glaucescens	14716	2003	26.9
Haematopus_ater	14708	2003	0.176
Cepphus_grylle	14663	2003	5195.59587
Cepphus_columba	14662	2003	0.302
Cepphus_columba	14661	2003	25.4
Haematopus_ater	14551	2003	0.176
Nannopterum_auritus	14243	2003	0.509
Larus_smithsonianus	14129	2003	0.456
Larus_canus	13714	2003	1.07
Pandion_haliaetus	13609	2003	0.152
Larus_canus	13525	2003	358
Larus_occidentalis	13339	2003	0.425
Charadrius_alexandrinus	13283	2003	0.1639
Fratercula_cirrhata	13241	2003	22275.79856
Cerorhinca_monocerata	13238	2003	158297.2079
Ptychoramphus_aleuticus	13232	2003	410551.0581
Synthliboramphus_antiquus	13224	2003	72897.84169
Pluvialis_squatarola	12614	2003	26.5823
Pluvialis_squatarola	12466	2003	1635
Larus_canus	12238	2003	3.5
Cepphus_columba	12234	2003	1.9
Clangula_hyemalis	12194	2003	12.66
Melanitta_americana	12187	2003	7.22
Urile_pelagicus	12183	2003	3.62
Gavia_pacifica	12126	2003	9
Larus_hyperboreus	12115	2003	49
Gavia_pacifica	12102	2003	6.5321
Gavia_pacifica	9480	2003	1129
Sterna_paradisaea	9476	2003	1028
Xema_sabini	9475	2003	2656
Larus_canus	9474	2003	387
Larus_hyperboreus	9473	2003	1748
Somateria_mollissima	9472	2003	688
Fratercula_cirrhata	8430	2003	78
Fratercula_cirrhata	8429	2003	56
Fratercula_cirrhata	8428	2003	98
Cerorhinca_monocerata	8426	2003	95
Cepphus_columba	8425	2003	84
Uria_lomvia	8417	2003	82
Uria_aalge	8415	2003	93
Uria_aalge	8413	2003	100
Uria_aalge	8412	2003	81
Rissa_tridactyla	8411	2003	90
Rissa_tridactyla	8410	2003	62
Rissa_tridactyla	8409	2003	32
Rissa_tridactyla	8408	2003	73
Rissa_tridactyla	8407	2003	68
Rissa_tridactyla	8383	2003	58
Rissa_tridactyla	8382	2003	41
Rissa_tridactyla	8381	2003	92
Larus_glaucescens	8373	2003	25
Larus_glaucescens	8372	2003	90
Larus_glaucescens	8371	2003	79
Larus_glaucescens	8370	2003	11
Urile_pelagicus	8369	2003	36
Urile_pelagicus	8368	2003	54
Urile_pelagicus	8338	2003	92
Urile_pelagicus	8337	2003	83
Urile_urile	8336	2003	5
Calidris_pygmaea	8181	2003	80
Calidris_pygmaea	8180	2003	4
Larus_glaucescens	4288	2003	60.5
Hydroprogne_caspia	2961	2003	0.204007
Larus_glaucescens	2958	2003	26.349277
Larus_occidentalis	2957	2003	31.853831
Larus_californicus	2955	2003	23.607302
Urile_pelagicus	2862	2003	2.97518
Uria_lomvia	2178	2003	64
Uria_aalge	2172	2003	43
Rissa_brevirostris	2149	2003	57
Larus_glaucescens	23374	2004	3.234
Nannopterum_auritus	23372	2004	159
Nannopterum_auritus	23371	2004	1046
