population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
17726,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0361181849939909,0.0361181849939907,0.0361181849939909,0.0361181849939909,0.0361181849939909,0.0361181849939909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18255,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.128654685842678,-0.118274946849909,-0.0975154688644725,-0.0663762518862334,-0.0248572959153052,0.0270413990483861,0.0876634540171857,0.145539611899927,0.174924741706478,0.152813276657005,0.0846568187456607,0.00956615400387872,-0.0267718554751451,-0.0093520940579242,0.0343734414831846,0.0605806816253789,0.0482329144788926,0.0139522055043078,-0.00966501664028097,-0.00805717075702783,0.00343838612797526,0.000711704455107764,-0.018837175573035,-0.041638087514316,-0.0532442031470939,-0.0527098834607021,-0.0450764807402123,-0.0483642211770051,-0.0670781613188832,-0.0925980835186643,-0.0904431171874635,-0.0583337086009038,-0.0216325134506381,0.00778589760187273,-1,-1,-1,-1,-1
7805,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0301479509436255,-0.0301479509436255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7804,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0315258728735444,-0.0315258728735446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7803,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.265739458521128,-0.265739458521127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7802,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.248662320403975,-0.248662320403975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8621,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0890846051917715,-0.0535587277634403,-0.017432630708361,-0.011527788747802,-0.0204154570385799,-0.00532999793097744,0.0401099961803699,0.0782897368952046,0.0728147275283969,0.0293098279414993,-0.015683755723236,-0.0342184545593461,-0.0248439791558207,-0.000726075310430785,0.0235044397528068,0.0342310765971623,0.0251118626459386,0.00779893672571186,0.00416409368787729,0.0178989208028296,0.023831878223615,-3.47939315958889e-05,-0.0358513671109946,-0.0412623556514327,-0.00506637434515,0.033518641698293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8620,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.244434568499356,-0.181791017799756,-0.0634442617179727,0.0727210522516692,0.176922916116605,0.21855218951549,0.201992303848831,0.158175868653271,0.121032319442026,0.107056788179438,0.11004971641538,0.111696734166396,0.099409191751576,0.0770128027215794,0.0579080800806246,0.0478696368690894,0.0385151805986832,0.0205508563389099,-0.000926162534553798,-0.010988608991285,-0.00376995074404474,0.0102940282667736,0.0179018067002208,0.0171694375416926,0.0147351462047722,0.0142499140111576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8619,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.042743828379936,-0.0466395981976198,-0.0429077918209487,-0.0215816444949499,0.0104685440610131,0.0349485335446201,0.0475852175054803,0.0487594990955069,0.0412174156153042,0.0309829194682285,0.0225410078022852,0.0177576763539591,0.017038722223043,0.0181716137393031,0.0153549768168444,0.00357083750878151,-0.0140976151767571,-0.0256148352233625,-0.019497232317782,0.00435840535987131,0.0350235867223327,0.0612791694817101,0.080629703317763,0.0969319171465814,0.111507076844103,0.120414667991905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1085,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.0207166187124335,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.0207166187124335,-0.020716618712433,-0.020716618712433,-0.020716618712433,-0.020716618712433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9583,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0147232568207063,0.64225979310984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9581,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.291159241637687,0.257435869386937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9582,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.359021942641668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11941,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.195215203446646,-0.195215203446646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11939,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0184917831265849,0.0184917831265851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
818,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.124092692417845,0.124092692417845,0.124092692417845,0.124092692417845,0.124092692417845,-0.00476161881262227,-0.00476161881262183,-0.00476161881262227,-0.00476161881262183,-0.00476161881262227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11215,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0486788780405361,-0.0486788780405356,-0.0486788780405356,-0.0486788780405361,-0.0486788780405356,-0.0486788780405356,-0.0486788780405361,-0.0486788780405356,-0.0486788780405361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19831,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.139709769247325,0.139709769247325,0.139709769247325,-0.440739764911306,-0.440739764911306,-0.440739764911306,0.301029995663981,0.301029995663981,0.23299000144534,0.23299000144534,0.23299000144534,-1
19829,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.034911783506671,-0.034911783506671,-0.0349117835066708,0.0542424324992332,0.0542424324992332,0.0542424324992332,-0.0579919469776868,0.0299632233774434,-0.0969100130080565,0.305507416990444,0.305507416990444,-1
19832,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.181356014783425,0.181356014783425,0.181356014783425,0.0661986438082849,0.0661986438082849,0.0661986438082848,0.0661986438082851,0.0661986438082849,-1
816,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0130139930294106,0.0130139930294109,0.0130139930294109,0.0130139930294106,0.0130139930294106,0.0130139930294109,0.0130139930294106,0.0130139930294111,0.0130139930294106,0.0130139930294106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
815,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0435185062816692,-0.0435185062816696,-0.0435185062816692,-0.0435185062816696,-0.0435185062816692,0.0704582210611604,0.0704582210611608,0.0704582210611604,0.0704582210611608,0.0704582210611608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19775,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.238560627359831,0.238560627359831,0.0689557126425449,0.0689557126425449,0.0689557126425451,0.0689557126425449,0.0689557126425449,0.0689557126425451,0.0258169933309571,0.0258169933309571,0.0258169933309573,0.0258169933309571,0.0258169933309571,0.0258169933309573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19772,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.258626147110894,-1,-1,-1,-1,-1,-1,-1
25664,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00673446202942896,-0.00673446202942896,-0.00673446202942907,0.0506927082361873,-0.0307910253331567,-0.0307910253331568
5174,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.204119982655925,0.243038048686294,-0.104735350520013,-0.196294645143968,0.0981473225719841,0.0981473225719842,-0.0413926851582251,-0.154901959985743,0.0289959734888434,0.0289959734888433,0.0691513490831408,0.0691513490831408,0.0188942804446999,0.0188942804446999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0044523733913544,-0.00445237339151361,-0.00445237339181248,-0.00445237339217242,-0.00445237339251792,-0.00445237339282012,-0.00445237339308324,-0.00445237339332483,-0.00445237339352023,-0.00445237339360216,-0.00445237339350868,-0.00445237339327154,-0.00445237339301463,-0.00445237339287274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0445405805614429,0.0347072156163251,0.013601866755092,-0.0162726811829637,-0.0484639107065801,-0.0759628078172411,-0.0961074588051945,-0.103490280742626,-0.0944805901125667,-0.0698358932352502,-0.0349473482227463,0.0013734523419877,0.0298411589045205,0.0445982482485485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.477013423434181,0.433644852496228,0.343029198075218,0.219048084366149,0.0926851489803303,-0.00384486452920223,-0.0608028174473675,-0.0667806742140609,-0.0258476527381639,0.0402955887259507,0.10470386756351,0.149358487024245,0.172543774751096,0.183018903274269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0535976681149194,0.0535976681113988,0.0535976681043925,0.053597668095173,0.0535976680854982,0.0535976680765908,0.0535976680686743,0.0535976680617472,0.0535976680559014,0.0535976680514723,0.0535976680487898,0.0535976680477405,0.0535976680476333,0.0535976680476643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0285345853017924,0.02853458530172,0.0285345853014083,0.028534585300653,0.0285345852993548,0.0285345852975535,0.0285345852953233,0.0285345852929496,0.0285345852907126,0.0285345852887698,0.0285345852871788,0.0285345852859657,0.0285345852851565,0.0285345852847525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.127699513900301,-0.125205311658216,-0.115799157817413,-0.0954552897575192,-0.0654134255632561,-0.0316152180121825,0.00246442667402846,0.0279571067062697,0.040580715001907,0.044130066068949,0.0460593067006418,0.0509799010900909,0.0574787573493455,0.0612290032019194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
663,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02029627670849,0.0202962767083772,0.0202962767082467,0.0202962767082601,0.0202962767085157,0.0202962767090009,0.0202962767096687,0.0202962767103344,0.020296276710854,0.0202962767112123,0.0202962767114749,0.0202962767116974,0.0202962767118742,0.0202962767119672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0127394070936578,0.0127394070936382,0.0127394070935738,0.0127394070934395,0.0127394070932326,0.0127394070929736,0.0127394070926775,0.0127394070923914,0.0127394070921515,0.012739407091964,0.0127394070918178,0.0127394070917024,0.0127394070916204,0.0127394070915784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.153526799618016,0.142712567603696,0.122409949078644,0.0977661214888692,0.0738801404960752,0.0527400443221694,0.0339708088148721,0.014836721238028,-0.00561510345743876,-0.0249042486491292,-0.0391710073105195,-0.0465869321478973,-0.048989087290377,-0.0498061576866689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0221049806198496,-0.0228172196699612,-0.0238912822540567,-0.0249719470708855,-0.026537621525766,-0.0298072632138351,-0.035356945243607,-0.0443207843103754,-0.056535312186086,-0.0700080932482539,-0.0819973535681662,-0.0905719424664242,-0.0955418795092386,-0.0978998374690555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
659,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.093772845702405,-0.0939637657765984,-0.0942724592070652,-0.0944917808278636,-0.0943489602996167,-0.0936295735272582,-0.0922989559656674,-0.090416910705798,-0.0881695515529596,-0.0858393624512701,-0.0837289765044251,-0.082079521593713,-0.0810005457286652,-0.0804666855284915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0270100200613261,0.0270100200616278,0.0270100200623239,0.0270100200634086,0.0270100200647118,0.0270100200659938,0.0270100200671577,0.0270100200680208,0.0270100200685288,0.0270100200688113,0.0270100200690556,0.0270100200693546,0.0270100200696468,0.0270100200698072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0113484513183679,-0.0113484513183183,-0.0113484513182369,-0.0113484513181653,-0.0113484513181379,-0.0113484513181676,-0.0113484513182452,-0.0113484513183256,-0.011348451318356,-0.0113484513183082,-0.01134845131819,-0.01134845131804,-0.0113484513179095,-0.0113484513178416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0645306525998106,-0.0651532918669403,-0.064660685604508,-0.0604385656514593,-0.0506386315792089,-0.034985922649408,-0.0141508816856137,0.00861192957616464,0.0296657145854966,0.0465728684244316,0.0584804659623204,0.0658074826188885,0.0697359069659825,0.0715636043576642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0944574358741266,-0.0944574358741431,-0.0944574358741831,-0.094457435874247,-0.0944574358743173,-0.094457435874369,-0.0944574358743905,-0.0944574358743549,-0.0944574358742474,-0.0944574358740792,-0.0944574358738829,-0.0944574358737007,-0.0944574358735671,-0.0944574358734993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5175,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0927540532368987,0.0763883458634547,-0.88930170250631,0.574031267727719,-0.0969100130080565,-0.0791812460476249,0.0880456295278407,0.0880456295278407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5176,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0746336182969041,-0.0746336182969041,-0.0280287236002434,-0.397940008672038,0.301029995663981,-0.0188942804446999,-0.0188942804446999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5177,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0280287236002434,0.102662341897148,-0.164810248645992,0.0901766303490881,0.121519024343147,0.121519024343147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
814,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-0.0514741919642177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19797,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01240925798182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19794,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19792,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0901766303490881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5368,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.164090860570448,-0.0552690886422136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5367,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.118759372796008,-0.170261715394957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25410,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0905961710179115,0.269962110032794,-1.12984607110304,1.08786742523272,-1,-1,-1,-1,-1,-1,-1,-1,-1
10498,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.397436149241297,-0.129217022628671,0.209998262040921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25502,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0228385613345736,-0.0228385613367531,-0.0228385613402471,-0.0228385613434234,-0.0228385613451428,-0.0228385613454769,-0.0228385613452938,-1,-1,-1,-1
8812,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.569875307956561,-0.354275507617206,-0.264817823009536,0.107209969647868,-0.00275765689712681,-0.00275765689712659,-0.00275765689712659,-0.00275765689712681,-0.00275765689712659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8811,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.645003981691722,-0.225619099781152,-0.419384881910569,0.493389559982203,-0.422372340682991,-0.422372340682991,-0.422372340682991,-0.422372340682991,-0.422372340682991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8810,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.753327666658612,0.532979072184663,-0.484674392610108,0.082974235064764,-0.0371273153923823,-0.0371273153923823,-0.0371273153923823,-0.0371273153923823,-0.0371273153923821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8808,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26861396960195,-2.26861396960195,1.67351712221158,0.173010303015884,-0.369305485045492,-0.369305485045492,-0.369305485045492,-0.369305485045493,-0.369305485045492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8800,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.602059991327962,0.812913356642856,-0.812913356642856,0.0969100130080565,-0.0795880017344076,-0.0795880017344075,-0.0795880017344074,-0.0795880017344076,-0.0795880017344076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5339,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0586970863518936,0.0586970863518936,0.0586970863518936,-0.0211892990699378,-0.0969100130080567,-0.1249387366083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5329,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0326167264207737,-0.0296336483175299,-0.0241710633170871,-0.0186381002810156,-0.0173317312559456,-0.0247206735984951,-0.0422329296033985,-0.0655118044409426,-0.0848985323304055,-0.0901416984215784,-0.0771939072089949,-0.0530056377661325,-0.0311698259619959,-0.0147929671088938,-0.00387506120682457,0.00158389174420881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5340,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0934216851622351,0.0644579892269186,0.261877871701833,-0.054818461054511,-0.0548184610545106,-0.0548184610545106,-0.054818461054511,-0.0548184610545106,-0.054818461054511,-0.0548184610545106,-0.0548184610545106,-0.054818461054511,-0.0548184610545106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5341,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0843208857000355,-0.139178521578473,-0.139178521578473,-0.139178521578473,0.51952510327275,-0.332438459915605,0.0121395680707224,0.0121395680707224,0.0121395680707224,0.0121395680707224,0.0121395680707224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11993,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.047923552317183,0.0428083300689552,0.0428083300689552,0.0428083300689557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4592,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.00612308221042168,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.00612308221042168,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.0061230822104219,-0.00612308221042168,-0.0061230822104219,-0.0061230822104219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4326,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00112241033823812,-0.00112241033823812,-0.00112241033823834,-0.00112241033823812,-0.00112241033823812,-0.00112241033823812,-0.00112241033823812,-0.00112241033823834,-0.00112241033823812,-0.00112241033823812,-0.00112241033823812,-0.00112241033823812,-0.00112241033823834,-0.0011224103382379,-0.00112241033823834,-0.00112241033823812,-0.00112241033823812,-0.00112241033823812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25501,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.220833647131842,0.220918329686834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
