"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.22871518215173 1.00794744095739 1.60376685684161
"1972" 1.70123582451173 1.20678338803593 2.6726864470086
"1973" 2.25667775125313 1.45161441274286 3.72340405938588
"1974" 2.4010426224808 1.4429398177215 4.12774187066105
"1975" 2.35258971836282 1.29101297891849 4.32141964904124
"1976" 2.25762863947791 1.19005543840016 4.25527201069351
"1977" 2.10371427536862 1.11670567672654 3.97091225796599
"1978" 1.86014589518582 0.964242501950249 3.47257521442718
"1979" 1.6536902774779 0.856550391776104 3.29241484230715
"1980" 1.64970651072675 0.842755050297309 3.319011847277
"1981" 1.82550546089196 0.785027869700919 4.27619367538338
"1982" 1.60132926979385 0.736301589378936 3.81569758087673
"1983" 1.41804138689551 0.690959870857487 3.34781486277814
"1984" 1.34308696221037 0.645307419274609 3.20077763942496
"1985" 1.34901807348297 0.653225976204596 3.40558863415515
"1986" 2.12980092802484 0.8988798048931 4.99861272809274
"1987" 2.11384384494601 0.888345437060178 5.18635190746601
"1988" 2.09169157078951 0.880300006651275 5.46536804565375
"1989" 2.09253656125057 0.897197205775335 5.85786182470546
"1990" 2.66242326101545 1.14052731823946 7.71897933232773
"1991" 2.60424712985712 1.18681025716939 7.73529264648258
"1992" 2.61813357378196 1.18276678803232 8.08610400188813
"1993" 2.61104084625676 1.06777072193675 7.94710076039056
"1994" 2.50231841773361 0.949612890140577 7.34029532203231
"1995" 2.31254556279263 0.875096645934065 6.94018736809073
"1996" 2.16645694954764 0.79594694997816 6.66261920417623
"1997" 2.18089711011728 0.822525246188937 6.84736098192073
"1998" 2.2928753862707 0.871281281469505 7.5178700049355
"1999" 2.42807127139036 0.960722899662408 8.22550917219302
"2000" 2.54622204661568 0.987468912967381 8.68125390917513
"2001" 2.67147358166214 1.01646164033693 9.1244737630044
"2002" 2.74529288604839 1.01941524328998 9.62747982837394
"2003" 2.84461075380867 1.08624060162832 10.7541648088973
"2004" 2.89167941265906 1.18124919060186 10.5234099978338
"2005" 2.98503859175312 1.1674800967857 10.4527049165354
"2006" 3.06048911813758 1.21484542570305 10.4435485428359
"2007" 3.62545293697989 1.38675873358103 10.6359170356925
"2008" 3.83556371918207 1.42824407914726 10.8483088612827
"2009" 3.77791710958586 1.39490099319348 10.8424462089217
"2010" 3.49305317957941 1.23901382210458 10.3454285062418
"2011" 3.25121089012951 1.11493621463827 9.33339005660626
"2012" 3.17550881711217 1.04151053469371 8.81438950157296
"2013" 2.96894499403763 0.999346761939597 8.39514659318024
"2014" 2.76656617238683 0.93647718883575 7.85784347868221
"2015" 2.66672399800837 0.902680809872394 7.57426299300008
"2016" 2.49075866307042 0.843116891307938 7.07447084148131
"2017" -99 NA NA
"2018" -99 NA NA
"2019" -99 NA NA
