"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.05005229581479 0.946027115809476 1.1402806409746
"1972" 1.08683383288283 0.935832451790901 1.23057861298749
"1973" 1.05676328367123 0.871010874551182 1.22823566910549
"1974" 0.977865176361513 0.795440894542066 1.17638238239091
"1975" 0.98926543732531 0.81576626397036 1.16277476127532
"1976" 1.01590237959877 0.813660263154125 1.15635146366143
"1977" 1.08929471778823 0.849563933825452 1.29860595908954
"1978" 1.2795618442223 0.963166642108966 1.66795757786835
"1979" 1.23093959044584 0.910635717162078 1.59310977320321
"1980" 1.019859359417 0.705433366131933 1.35707126363794
"1981" 1.05688864571889 0.718035532969074 1.41737527739031
"1982" 1.01022672401676 0.676532817208054 1.39216403754593
"1983" 0.932459726306394 0.612839551571286 1.25233690584247
"1984" 0.952979395105914 0.608320223942789 1.37112840111341
"1985" 0.964797667880508 0.617159652167172 1.39381067736083
"1986" 0.960853858651497 0.611753344783718 1.401764534687
"1987" 0.984930979731387 0.608556386518527 1.48221817202275
"1988" 0.924306246330038 0.570975851513433 1.38138609352895
"1989" 0.984023983669439 0.616418768745392 1.41686146732512
"1990" 1.07023177836499 0.679716684520782 1.53338127728104
"1991" 1.00889091318405 0.595407314915976 1.45132917743577
"1992" 1.05677297040847 0.652751372932475 1.55561254425188
"1993" 1.1189569927123 0.677291660339974 1.64976693467235
"1994" 1.17443726500835 0.662478535227666 1.76223218533389
"1995" 1.14813596726076 0.63613765538038 1.71689041214523
"1996" 1.10571795504958 0.601507237457401 1.66325513612304
"1997" 1.07763600117249 0.564436731992378 1.60749770902865
"1998" 0.989024487826255 0.542864582168745 1.49797371143275
"1999" 0.886119075893478 0.504132756405101 1.41019619116682
"2000" 0.838174483072126 0.486023028783033 1.30348545571552
"2001" 0.845716935494841 0.50059441862105 1.31327331298999
"2002" 0.913671769435466 0.515577627629739 1.43489716543101
"2003" 0.96200972443919 0.545161968722519 1.51891141245273
"2004" 0.925271762272235 0.541449835715649 1.51207178422133
"2005" 0.917859657045588 0.548307066645277 1.51807379934517
"2006" 0.889528839613687 0.532306362169416 1.45319386319704
"2007" 0.906942504662194 0.541602619420287 1.48660651123668
"2008" 0.986305838064149 0.570103727909248 1.5825649968174
"2009" 0.989625319333839 0.566000376240837 1.63833728088089
"2010" 1.00117872925496 0.565374668635261 1.63555210287036
"2011" 0.980068983693261 0.568551710321701 1.65615492345806
"2012" 0.997449916576177 0.572318605896154 1.6903285774037
"2013" 1.00531202169654 0.571881638878185 1.71241425306015
"2014" 1.03737470844506 0.604055134739111 1.79011399166654
"2015" 1.05094151587916 0.585750453250883 1.80857960215461
"2016" 1.06960587857182 0.572162669966008 1.83488201075097
"2017" 1.07429800785948 0.552201150393364 1.91507698934609
"2018" -99 NA NA
"2019" -99 NA NA
