population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
23326,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.301029995663981,0.544068044350276,0.0579919469776866,-0.380211241711606,0,0.342422680822206,0.428429330819938,-0.0149771559696528,0.178623595571076,0.0477727817960008,0.0746336182969043,0.178623595571076,0.14648859566732,-0.0702631815191141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2264,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0481867293338696,0.0261077296716925,-0.0180328756820072,-0.0729911300756942,-0.119942052906915,-0.1445225441007,-0.146348954464178,-0.137281300655856,-0.130220972453388,-0.130035767247657,-0.134562527478737,-0.141256645929632,-0.149881848357344,-0.15933102837507,-0.165675751645321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11234,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00663449910843611,-0.00499156703898129,-0.00168647379439224,0.00311170342891154,0.0094637078732388,0.0179661533873959,0.0294883148794968,0.0443195578514775,0.0626697181962346,0.0833935805396012,0.103472373083909,0.118868803315675,0.126656334283816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23321,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.075239215489655,0.0781992731854139,0.0887094964591351,0.0849020591343805,0.0147462599405201,-0.130148572732938,-0.250561631852651,-0.209452158856864,0.00656893311394213,0.231650942525999,0.273531480635947,0.118144517296143,-0.0606335110081033,-0.112348200152359,-0.0549370728829004,0.0573915755949259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15223,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0961912306505321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23328,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.113271586542714,0.0455298149125358,-0.0473612135740753,-0.0879257499855532,-0.0396979713287099,0.0421152097793121,0.0584745236920538,-0.0231804801236089,-0.119931752889831,-0.117922448127151,-0.00410213858129951,0.113036991414245,0.126301803214153,0.0495304078984427,-0.0122593995178074,0.00122412419806905,0.0430441081026277,-1,-1,-1,-1,-1,-1
23327,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500602350569185,0,0.183644396946127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15284,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.56194276811998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23329,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.323976513171639,0.247423190388997,0.124120606647332,0.0189352576968478,-0.0134667318471235,0.0324641895256379,0.112186522807171,0.167014875042946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11236,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0620566987358595,0.0620566987358431,0.0620566987359394,0.0620566987363333,0.0620566987371145,0.0620566987381466,0.0620566987391009,0.06205669873964,-1,-1,-1,-1,-1,-1
9101,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.109144469425068,0.0579919469776867,-0.0280287236002434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4870,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.134146738395124,-0.0761547914174372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23323,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0547054357637382,-0.054864916982444,-0.0540382106848694,-0.0555173278498313,-0.0537822744512937,-0.0550098262064496,-1,-1,-1,-1,-1,-1
18841,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0556264059571241,0.048904270419833,-0.218902063852224,-1,-1,-1,-1,-1,-1,-1,-1,-1
18840,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.131466914129388,-0.0150340665970174,0.0150340665970174,-1,-1,-1,-1,-1,-1,-1,-1,-1
18870,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.43781129782825,-1,-1,-1,-1,-1,-1,-1,-1,-1
18869,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.291793706298401,-1,-1,-1,-1,-1,-1,-1,-1,-1
18867,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.132785239703304,-1,-1,-1,-1,-1,-1,-1,-1,-1
18864,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.171291024776657,-1,-1,-1,-1,-1,-1,-1,-1,-1
17795,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.103036895160471,-0.397005036336965,0.349580386408826,0.125981460955315,0.109838230725798,0.167102717509865,-1,-1,-1,-1
17794,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0263289387223491,-0.306169635316392,0.196294645143968,0.229674087128313,-0.210368931932926,0.261521454380308,-1,-1,-1,-1
17792,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.269715932995579,-0.987991092526985,0.381853188778583,0.0610539654099782,-0.0693264913759679,0.0621479067488444,-1,-1,-1,-1
17790,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.325030272067748,-0.205054954990998,0.0427519804209497,-0.226396377367077,0.56943551603857,-0.144897738872737,-1,-1,-1,-1
15282,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.100806393329389,-1,-1,-1,-1,-1,-1
2036,1,0.0293659820804095,0.0287431030932153,0.0277828008900551,0.0265024567003291,0.024953779863037,0.023263807977852,0.0216085253520168,0.0200953165406317,0.0186796462138072,0.0172445737257696,0.0157750524521503,0.0143399429057449,0.0130477922911767,0.0119533546468655,0.011038392384993,0.0102877980422484,0.009747210856202,0.0094791749472487,0.00947217429615388,0.00961647168398083,0.00977328732745741,0.00985819737067084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15287,1,-1,0.0307520362585414,0.0307520362583869,0.0307520362581433,0.0307520362579221,0.030752036257788,0.0307520362577596,0.0307520362578622,0.0307520362581568,0.0307520362586637,0.0307520362593334,0.0307520362600628,0.030752036260794,0.0307520362615259,0.0307520362622529,0.0307520362629234,0.0307520362634683,0.0307520362638676,0.03075203626415,0.0307520362643392,0.0307520362644338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10412,1,-1,-1,-0.158577046031615,-0.0693522744984612,0.0778803685394227,0.170420740492556,0.095492284274773,-0.107795805497938,-0.240245495061433,-0.157103137280499,0.0388448962197112,0.1065305284694,-0.0274347409577562,-0.167181589658182,-0.101884043550874,0.114574859693296,0.228181469221327,0.0967810469046742,-0.164581537889036,-0.359430688789157,-0.428225027098269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2035,1,-1,-1,-1,-1,-0.0346220294712976,-0.0346220294712976,-0.0346220294712976,-0.0346220294712976,-0.0346220294712976,-0.0346220294712976,-0.0346220294712976,-0.0346220294712976,-0.0346220294712976,-0.0346220294712976,-0.0346220294712973,-0.0346220294712976,-0.0129649771643676,-0.0486919238997245,0.329518533475419,0.191885526238913,0.0490736612859921,0.0490736612859921,0.0490736612859921,0.0490736612859921,-0.292651064091211,0.353103609616554,0.127690347599079,0.0532806760746891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2262,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0209509703876156,-0.021263901587798,-0.0263120879474088,-0.0369008197268066,-0.044410608223628,-0.0358621353417798,-0.00627454862468957,0.0342604101169135,0.0666892901584588,0.0768778459250195,0.0644724509004164,0.0398841014807423,0.0143957599736457,-0.0065166041471878,-0.0221554608792385,-0.0320258557226993,-0.0342503296925103,-0.0284523986837262,-0.0187149213424109,-0.0117966631615896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23358,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0835696169711722,-0.08356961697115,-0.0835696169711031,-0.0835696169710481,-0.0835696169710175,-0.0835696169710287,-0.0835696169710703,-0.0835696169711181,-0.0835696169711545,-0.0835696169711543,-0.0835696169710727,-0.0835696169708832,-0.0835696169706181,-0.083569616970348,-0.0835696169701149,-0.0835696169699144,-0.0835696169697459,-0.0835696169696469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23356,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05554223402368,0.629654719359626,0.099510443880843,-0.135153763243108,-0.0139813252430612,0.174174843414594,0.155654956013286,-0.0470680160367276,-0.199802908501873,-0.149085083892397,0.0247448161853825,0.130311542068297,0.0884908487006244,0.000836383468208246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2261,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0911954511037334,0.0761852952203053,0.050000590062663,0.0215052224264849,-0.00252806564765518,-0.0211409182127438,-0.0363417603619176,-0.048573952919682,-0.0555575749277051,-0.0549421661906795,-0.047234090199517,-0.0359525484777155,-0.025349544964538,-0.0181218568621873,-0.0146818151457726,-0.0137549077993315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11237,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0054298339993204,0.00511682398485225,0.00480303710948737,0.00485716943463799,0.00535063725948004,0.00615583653788287,0.00733772293411183,0.00926629755518138,0.0122678821805808,0.016238850965218,0.0206767166771766,0.0250450789255283,0.0290213963424382,0.0324235805842044,0.0350634063849675,0.0368033570863089,0.0377242880514324,0.0381196482130621,0.0382830509722238,0.0383508734826303,-1,-1,-1,-1,-1,-1,-1,-1,-1
2033,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00689866672706163,-0.00689866672710693,-0.00689866672715045,-0.0068986667271469,-0.00689866672711537,-0.00689866672712114,-0.00689866672717487,-0.00689866672720107,-0.00689866672712025,-0.00689866672695549,-0.00689866672682626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2032,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00711548356142178,0.00711548356086333,0.00711548356006797,0.00711548355946379,0.00711548355911251,0.00711548355869551,0.00711548355794234,0.00711548355696312,0.00711548355612157,0.00711548355566016,0.00711548355551583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11243,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0766570520633847,-0.0203213044714312,0.0690705420057194,0.141865688223149,0.156990147905065,0.111853525546435,0.042803878739389,-0.00339118163701402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5080,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0257663637824526,0.0219281141745973,0.0155740145225876,0.00911973859812187,0.00415727425896106,0.000647656636223903,-0.002232081263569,-0.00477861656162215,-0.00637908145841859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15298,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0367487303160345,0.0362687275746909,0.037179104949201,0.041567479535713,0.0498646125750328,0.0605917582782505,0.0712687296261434,0.0792223050179368,0.0822815313065677,0.079890348320939,0.0738985030901902,0.0676288856467373,0.063580725052653,0.0620401751701718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2034,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0708558572634939,0.0778047172188217,0.0267342532472448,0.0622919274704108,0.0219018414478294,0.0053071269209366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8905,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0330002601029253,-0.237360915794604,0.397940008672038,-0.0776048578126698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5724,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.346761271534325,0.265210231125875,0.13120369143065,0.0100640347646339,-0.0416392670133832,-0.0150508892611954,0.0494153884682014,0.0963002641098585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23357,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.602059991327962,-0.0579919469776867,0.516629796003336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15300,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.522878745280337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8906,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0916829168371212,0.0916829168520921,0.091682916875953,0.0916829168973341,0.0916829169084137,0.0916829169099334,0.0916829169081992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15304,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.301029995663981,-0.243038048686294,-0.425968732272281,0.425968732272281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15289,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0791812460476249,0.13917917572291,0.107975439158216,-0.0167056935028524,-0.116505569071437,0.0252358234160734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15294,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125403438445532,0.125403438445512,0.125403438445525,0.125403438445656,0.125403438445943,0.125403438446343,0.125403438446718,0.125403438446931,-1,-1,-1,-1,-1,-1,-1,-1
11919,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.150514997831991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15297,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15380613664923,0.130618136450696,-0.080319836773294,0.0450729005430999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15302,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0236417599957488,-0.0236417599957761,-0.0236417599958705,-0.0236417599960819,-0.0236417599964216,-0.023641759996833,-0.0236417599971959,-0.0236417599973968,-1,-1,-1,-1,-1
15291,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0161684976948875,0.0247403775782304,0.015288744507246,-0.015288744507246,-0.0446586064127379,-1,-1,-1,-1,-1,-1,-1
15288,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0541315261644488,-0.0280287236002437,-1,-1,-1,-1,-1,-1,-1,-1
11522,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.082974235064764,-0.048304679574555,-0.385350881364017,0.0579919469776867,-1,-1,-1,-1,-1,-1
11525,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0311935201829441,-0.0358384252287076,0.0768400302327226,-1,-1,-1,-1,-1,-1
2022,1,0.00812870090572204,0.00812870090503726,0.00812870090394568,0.00812870090263296,0.0081287009012887,0.00812870089997864,0.00812870089871165,0.00812870089754192,0.00812870089657958,0.00812870089587481,0.0081287008954174,0.00812870089513096,0.00812870089496665,0.00812870089489959,0.00812870089490181,0.00812870089494933,0.00812870089501905,0.00812870089508255,0.00812870089512474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2258,1,-0.00332603442198875,-0.00332403720599972,-0.00331856282331211,-0.00330524117818198,-0.00327739978008523,-0.00323060325048719,-0.00316525339932072,-0.00308337195385633,-0.00298506378123431,-0.00287088699056914,-0.00274619862126135,-0.00261883207989344,-0.00249089920532652,-0.00235519358573377,-0.00220150308209144,-0.00202553080708423,-0.00183119156023936,-0.00162688412364886,-0.0014222584837289,-0.00122711575603285,-0.00104911425097809,-0.00089044771607627,-0.000748257435676525,-0.000619888618752285,-0.000507200536692398,-0.000414960214295323,-0.000345911124182141,-0.00029849664012449,-0.00026867335791847,-0.000252364520412662,-0.000245880699796697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2257,1,-0.0302791908324944,-0.0307146129260518,-0.0315854571131697,-0.0325119221813783,-0.0320475755389769,-0.0304886931185897,-0.0294479996282178,-0.0292194364204605,-0.029191107020424,-0.0281049026934808,-0.0249400748214428,-0.0192237199967433,-0.0107976261637752,0.00031503873389882,0.0140344619504922,0.0303541855282554,0.0487532673282525,0.0668702918584638,0.0802434796691163,0.0846257131909391,0.0791885436198538,0.0670411016510308,0.0523125408343934,0.0372960732439362,0.0228310256101887,0.0104335800783235,0.00236222021248578,-0.000753534525495869,-0.00103228327211013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2027,1,-1,0.0214806577380173,0.0214806577380218,0.0214806577380253,0.0214806577380431,0.0214806577380502,0.0214806577380688,0.0214806577380919,0.0214806577381212,0.0214806577381523,0.0214806577381745,0.0214806577381861,0.0214806577381825,0.0214806577381736,0.0214806577381585,0.0214806577381452,0.0214806577381346,0.0214806577381346,0.0214806577381497,0.0214806577381754,0.0214806577382189,0.0214806577382696,0.0214806577383184,0.0214806577383788,0.0214806577384392,0.0214806577385014,0.0214806577385618,0.0214806577386168,0.0214806577386657,0.0214806577387039,0.021480657738735,0.0214806577387501,0.0214806577387563,0.0214806577387678,0.0214806577387687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2019,1,-1,0.0225109714539355,0.0225109714539107,0.0225109714538565,0.022510971453781,0.0225109714537188,0.0225109714536886,0.0225109714536638,0.0225109714536025,0.0225109714535128,0.0225109714534426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6370,1,-1,-1,-1,0.0255952002025355,0.0255952002025541,0.0255952002025968,0.0255952002026651,0.0255952002027566,0.025595200202873,0.0255952002030089,0.0255952002031528,0.02559520020331,0.0255952002034681,0.0255952002036297,0.0255952002037958,0.0255952002039557,0.025595200204096,0.0255952002042186,0.0255952002043198,0.0255952002043935,0.0255952002044468,0.0255952002044806,0.0255952002045117,0.0255952002045383,0.0255952002045658,0.0255952002045996,0.0255952002046351,0.0255952002046751,0.0255952002047231,0.0255952002047719,0.0255952002048181,0.0255952002048554,0.0255952002048838,0.0255952002048971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6369,1,-1,-1,-1,0.0247093156854368,0.0247093156854441,0.024709315685459,0.024709315685485,0.0247093156855196,0.0247093156855664,0.0247093156856166,0.0247093156856681,0.0247093156857259,0.0247093156857841,0.0247093156858449,0.0247093156859028,0.0247093156859592,0.0247093156860072,0.0247093156860445,0.0247093156860712,0.0247093156860876,0.0247093156860951,0.0247093156860991,0.0247093156860996,0.024709315686104,0.024709315686108,0.024709315686116,0.0247093156861271,0.0247093156861409,0.0247093156861582,0.0247093156861782,0.0247093156861964,0.0247093156862128,0.0247093156862253,0.024709315686231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2238,1,-1,-1,-1,0.0247449810871518,0.0247449810871634,0.0247449810871994,0.0247449810872749,0.0247449810873883,0.024744981087528,0.0247449810876896,0.0247449810878733,0.0247449810880735,0.0247449810882805,0.0247449810884901,0.0247449810886917,0.0247449810888778,0.0247449810890319,0.0247449810891549,0.0247449810892473,0.0247449810893148,0.024744981089365,0.0247449810894023,0.0247449810894369,0.0247449810894689,0.0247449810894942,0.0247449810895124,0.0247449810895324,0.0247449810895675,0.0247449810896212,0.0247449810896758,0.0247449810897118,0.0247449810897264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11223,1,-1,-1,-1,-1,0.0153857421159871,0.0153857421160009,0.0153857421160151,0.0153857421160124,0.0153857421159889,0.01538574211594,0.0153857421158814,0.0153857421158188,0.0153857421157557,0.0153857421156953,0.0153857421156358,0.0153857421155723,0.0153857421155013,0.0153857421154253,0.015385742115344,0.0153857421152601,0.0153857421151744,0.0153857421150838,0.0153857421149901,0.0153857421148924,0.0153857421148014,0.0153857421147148,0.0153857421146402,0.0153857421145838,0.0153857421145536,0.0153857421145487,0.0153857421145598,0.01538574211457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11222,1,-1,-1,-1,-1,-1,-1,0.0650370344828568,0.0651302190908045,0.065126895736253,0.0646876278269559,0.063471822751354,0.0612984825860199,0.0582179912830387,0.0544047999216919,0.0499332893536728,0.0449549932662578,0.0395835294682834,0.0338774586511552,0.027895536115357,0.0217677653768558,0.0156862719715698,0.00975065950723941,0.00420067103175459,-0.000882877968775286,-0.00563026962669211,-0.0101230114873379,-0.0141300442751056,-0.0171663005929164,-0.0188919704140305,-0.0194738284998279,-0.0195045219035661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4822,1,-1,-1,-1,-1,-1,-1,-1,-0.221848749616357,-0.0780277353444556,-0.0780277353444561,-0.0780277353444561,0.0299632233774432,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0680870951910815,0.0680870951910819,0.0680870951910819,0.0680870951910815,0.0680870951910819,0.0680870951910815,0.0680870951910819,0.0680870951910815,0.0680870951910819,-0.0107238653917729,-0.323306390375134,0.43724974268197,-0.539912084579118,0.531478917042255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
