"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 0.971749038125117 0.946529104919503 0.999222038157331
"1972" 0.960509420272199 0.918836609710037 0.99933106531631
"1973" 0.950686833892352 0.897302778693035 1.00480442822575
"1974" 0.935768383947012 0.883187616593694 0.985386511702559
"1975" 0.916538783560116 0.84467817901665 0.97183005004206
"1976" 0.883163544785064 0.81013422812135 0.932602332638905
"1977" 0.867963031059167 0.796015131166257 0.950368416374678
"1978" 0.850549292856012 0.767437816171103 0.921621061372997
"1979" 0.817710782947701 0.742371892380607 0.903403352945998
"1980" 0.778098545907506 0.696675962930013 0.848643955674578
"1981" 0.760731371371432 0.672930114662325 0.847237281990071
"1982" 0.752064910613761 0.670982188470485 0.844187748099586
"1983" 0.748060693219124 0.6512677215497 0.842607475297185
"1984" 0.740796413815439 0.640681184325614 0.843076729136502
"1985" 0.749820932807661 0.631028976103338 0.867687570151946
"1986" 0.756815561355103 0.589115293993378 0.930191461633542
"1987" 0.851774759237099 0.649165740098243 1.10177095309045
"1988" 0.92017551005624 0.707873913464239 1.19058102155595
"1989" 0.989232941485571 0.723658711075971 1.23310569050689
"1990" 1.09618580403566 0.776774918453075 1.50121826141883
"1991" 0.786014263741395 0.409510094163337 1.20911228739297
"1992" 0.6655985273048 0.306870417927965 1.24009339647153
"1993" 0.857381114602757 0.40466951549641 1.69045495060427
"1994" 0.563603194509286 0.210615604952075 1.19555057891674
"1995" 0.59852492427601 0.226904749672485 1.25024078217558
"1996" 0.587107480327772 0.215492433626758 1.19197647996222
"1997" 0.559121421250207 0.212410030535365 1.17566425834371
"1998" 0.595169897555968 0.235745727215042 1.32088301202329
"1999" 0.564844090433857 0.219730739211817 1.23802647080668
"2000" 0.449680860896715 0.187204382937015 1.10672528191386
"2001" 0.445003190972686 0.185763319280231 1.07322272418827
"2002" 0.471667429673002 0.189079759633632 1.17011194832443
"2003" 0.558357735403536 0.226067067409951 1.34318069270009
"2004" 0.686968243183238 0.250023128977417 1.8999770922255
"2005" 0.609065282669425 0.198992258950628 1.84356745833621
"2006" 0.636965731786672 0.211925644061878 1.95358151698194
"2007" 0.572369435685768 0.211004969681744 1.93494288394778
"2008" 0.517637023033502 0.176907677086745 1.71980200538507
"2009" 0.437892918886812 0.149633699527513 1.41411850666855
"2010" 0.356602806899138 0.112163984837991 1.14582772378892
"2011" 0.278993087464035 0.0890195736875917 1.02500795818867
"2012" 0.313599509210246 0.0948094852480547 1.25382117362379
"2013" 0.299639927544128 0.0686580525306511 1.28646009818791
"2014" 0.629732263385421 0.114164559593386 2.48633346555749
"2015" 0.73983114545975 0.131066892245617 3.02206537832972
"2016" 0.689194154068937 0.122096151915217 2.81522318266917
"2017" 0.642022960127783 0.113739404796196 2.62253809102512
"2018" -99 NA NA
"2019" -99 NA NA
