"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.12935461804914 1.04344210103088 1.21909430135732
"1972" 1.27178623096942 1.09457802769119 1.53766675633439
"1973" 1.27213548593948 1.0886211715192 1.50151393361189
"1974" 1.29181220447555 1.08115402717587 1.55061223959932
"1975" 1.20922041855084 0.821955656033228 1.64591893260241
"1976" 1.26267438398713 0.854353602157471 1.72165892262512
"1977" 1.20241882400474 0.789890310447777 1.69221006177647
"1978" 1.22269754231709 0.773509577713912 1.76923388405913
"1979" 1.23361796049494 0.764384890679595 1.73586917191309
"1980" 1.25026207885957 0.78281819462403 1.80703313804375
"1981" 1.24208995121988 0.757540886959029 1.79505628470228
"1982" 1.2596587705235 0.764388210209818 1.82964638302707
"1983" 1.24641297792622 0.759865743460933 1.80631229672757
"1984" 1.36179964528513 0.851622685358124 2.443120702269
"1985" 1.32263171918461 0.833032478589946 2.34714922735202
"1986" 1.31058141033798 0.821826204880852 2.39271742220564
"1987" 1.25323368254978 0.780765835465419 2.34741371128718
"1988" 1.13633466330075 0.710780984192832 2.0976843550049
"1989" 1.08569767873705 0.650403457979763 2.08208690744369
"1990" 1.15406426569602 0.667957560305695 2.22304188330843
"1991" 1.13555160424591 0.677451878251564 2.36753167225808
"1992" 0.899027770319622 0.545676538627789 1.772722050818
"1993" 0.904175058401175 0.535161388445309 1.80563701375829
"1994" 0.885153923981059 0.524063132497143 1.71668009702211
"1995" 0.749838730828042 0.435218014202865 1.521561166795
"1996" 0.761598244163814 0.437874823916373 1.52475117989721
"1997" 0.799891590300927 0.464868701209149 1.66831126141132
"1998" 0.8495217943417 0.491850405505954 1.83293501768473
"1999" 0.946392218277464 0.51205365059837 2.08502134681616
"2000" 0.960751391593669 0.520225471351877 2.0110878490195
"2001" 0.985318386923852 0.534064279106605 2.02048350749835
"2002" 1.06629915605182 0.568001899063675 2.22100957423878
"2003" 0.948225389728313 0.491142204892727 2.07313908736882
"2004" 0.883517158579789 0.460029857085099 2.11939149234177
"2005" 0.872460975129544 0.457507750169864 2.12877710810052
"2006" 0.832855305804113 0.388362920981176 1.9223400721333
"2007" 0.924454936637231 0.401773358529003 2.19126074673592
"2008" 0.95309411430678 0.387538929976056 2.30850183184026
"2009" 1.11530713255051 0.470117817298805 2.6300709837711
"2010" 1.00116713796945 0.430112687714411 2.36627513483664
"2011" 0.877101476478586 0.372890259149125 2.10872876446596
"2012" 0.811298661163389 0.340871061119717 1.8506463475314
"2013" 0.628451456626271 0.255973984181603 1.59081276295154
"2014" 0.708370804657796 0.252910675342529 1.94421166301226
"2015" 0.590226743759595 0.196349064067719 1.63524003947189
"2016" 0.326172165361543 0.0709538558838658 1.64305501473303
"2017" -99 NA NA
"2018" -99 NA NA
"2019" -99 NA NA
