Binomial	ID	year	popvalue
Eretmochelys_imbricata	2036	1974	30
Eretmochelys_imbricata	2035	1974	177
Dermochelys_coriacea	2030	1974	785
Chelonia_mydas	2027	1974	15230
Chelonia_mydas	2022	1974	7465
Chelonia_mydas	2019	1974	13119
Caretta_caretta	15327	1975	469
Caretta_caretta	15320	1975	900.47
Dermochelys_coriacea	15314	1975	56.55
Eretmochelys_imbricata	15287	1975	40.43
Lepidochelys_olivacea	15285	1975	1070
Dermochelys_coriacea	11248	1975	3241
Chelonia_mydas	11223	1975	12
Eretmochelys_imbricata	10412	1975	6
Dermochelys_coriacea	8957	1975	2000
Caretta_caretta	8748	1975	51
Natator_depressus	7730	1975	1
Chelonia_mydas	6370	1975	21114
Chelonia_mydas	6369	1975	106
Dermochelys_coriacea	6214	1975	1000
Dermochelys_coriacea	6213	1975	600
Dermochelys_coriacea	6212	1975	4000
Chelonia_mydas	2258	1975	2000
Chelonia_mydas	2257	1975	3900
Lepidochelys_olivacea	2242	1975	295
Chelonia_mydas	2238	1975	120
Lepidochelys_kempii	2037	1975	1200
Eretmochelys_imbricata	2036	1975	12
Dermochelys_coriacea	2030	1975	1625
Chelonia_mydas	2027	1975	17309
Chelonia_mydas	2022	1975	3610
Chelonia_mydas	2019	1975	17550
Caretta_caretta	15327	1976	428
Caretta_caretta	15320	1976	886.4
Dermochelys_coriacea	15314	1976	79.28
Eretmochelys_imbricata	15287	1976	93.17
Lepidochelys_olivacea	15285	1976	1160
Dermochelys_coriacea	11248	1976	633
Chelonia_mydas	11223	1976	352
Chelonia_mydas	11222	1976	832
Eretmochelys_imbricata	10412	1976	21
Dermochelys_coriacea	8957	1976	2700
Caretta_caretta	8748	1976	40
Dermochelys_coriacea	8551	1976	1067
Natator_depressus	7730	1976	8
Chelonia_mydas	6370	1976	4407
Chelonia_mydas	6369	1976	24
Dermochelys_coriacea	6214	1976	550
Dermochelys_coriacea	6213	1976	200
Dermochelys_coriacea	6212	1976	1000
Chelonia_mydas	2258	1976	2893
Lepidochelys_olivacea	2242	1976	225
Chelonia_mydas	2238	1976	40
Lepidochelys_kempii	2037	1976	1100
Eretmochelys_imbricata	2036	1976	45
Dermochelys_coriacea	2030	1976	670
Chelonia_mydas	2027	1976	32419
Chelonia_mydas	2022	1976	8080
Chelonia_mydas	2019	1976	30359
Caretta_caretta	15327	1977	506
Caretta_caretta	15320	1977	834.82
Dermochelys_coriacea	15314	1977	89.43
Eretmochelys_imbricata	15287	1977	116.14
Lepidochelys_olivacea	15286	1977	31
Lepidochelys_olivacea	15285	1977	1030
Dermochelys_coriacea	11248	1977	13876
Chelonia_mydas	11223	1977	50
Chelonia_mydas	11222	1977	119
Eretmochelys_imbricata	10412	1977	11
Dermochelys_coriacea	8957	1977	3700
Caretta_caretta	8748	1977	42
Natator_depressus	7730	1977	7
Dermochelys_coriacea	6214	1977	3000
Dermochelys_coriacea	6213	1977	260
Dermochelys_coriacea	6212	1977	14000
Chelonia_mydas	4822	1977	2000
Chelonia_mydas	2259	1977	1000
Chelonia_mydas	2258	1977	1604
Chelonia_mydas	2257	1977	3150
Lepidochelys_olivacea	2242	1977	175
Chelonia_mydas	2238	1977	80
Caretta_caretta	2237	1977	690
Lepidochelys_kempii	2037	1977	1000
Eretmochelys_imbricata	2036	1977	7
Dermochelys_coriacea	2030	1977	5565
Chelonia_mydas	2027	1977	8762
Chelonia_mydas	2022	1977	4955
Chelonia_mydas	2019	1977	9029
Caretta_caretta	15327	1978	487
Caretta_caretta	15320	1978	812.06
Dermochelys_coriacea	15314	1978	53.82
Eretmochelys_imbricata	15287	1978	54.74
Lepidochelys_olivacea	15286	1978	101
Lepidochelys_olivacea	15285	1978	870
Dermochelys_coriacea	11248	1978	10149
Chelonia_mydas	11223	1978	313
Chelonia_mydas	11222	1978	356
Eretmochelys_imbricata	10412	1978	14
Dermochelys_coriacea	8957	1978	800
Dermochelys_coriacea	8946	1978	10000
Caretta_caretta	8748	1978	51
Dermochelys_coriacea	8551	1978	600
Natator_depressus	7730	1978	13
Chelonia_mydas	6369	1978	57
Dermochelys_coriacea	6214	1978	1600
Dermochelys_coriacea	6213	1978	500
Dermochelys_coriacea	6212	1978	10000
Chelonia_mydas	4822	1978	1200
Chelonia_mydas	2259	1978	2500
Chelonia_mydas	2258	1978	2507
Chelonia_mydas	2257	1978	3300
Lepidochelys_olivacea	2242	1978	200
Chelonia_mydas	2238	1978	100
Caretta_caretta	2237	1978	404
Lepidochelys_kempii	2037	1978	1000
Eretmochelys_imbricata	2036	1978	10
Dermochelys_coriacea	2030	1978	2160
Chelonia_mydas	2027	1978	40127
Chelonia_mydas	2022	1978	8465
Chelonia_mydas	2019	1978	44028
Lepidochelys_olivacea	23320	1979	238
Caretta_caretta	15327	1979	353
Caretta_caretta	15320	1979	869.74
Dermochelys_coriacea	15314	1979	83.53
Eretmochelys_imbricata	15287	1979	98.97
Lepidochelys_olivacea	15286	1979	33
Lepidochelys_olivacea	15285	1979	795
Dermochelys_coriacea	11248	1979	13881
Chelonia_mydas	11223	1979	515
Chelonia_mydas	11222	1979	1307
Chelonia_mydas	11221	1979	120
Eretmochelys_imbricata	10412	1979	13
Dermochelys_coriacea	8957	1979	1100
Dermochelys_coriacea	8946	1979	13000
Caretta_caretta	8748	1979	45
Natator_depressus	7730	1979	2
Chelonia_mydas	7726	1979	41
Chelonia_mydas	6370	1979	11575
Dermochelys_coriacea	6214	1979	2450
Dermochelys_coriacea	6213	1979	1250
Dermochelys_coriacea	6212	1979	14000
Caretta_caretta	5471	1979	238
Caretta_caretta	5469	1979	295
Caretta_caretta	5464	1979	330
Eretmochelys_imbricata	2262	1979	470
Chelonia_mydas	2259	1979	3500
Chelonia_mydas	2258	1979	2056
Chelonia_mydas	2257	1979	3750
Lepidochelys_olivacea	2242	1979	80
Chelonia_mydas	2238	1979	70
Caretta_caretta	2237	1979	300
Lepidochelys_kempii	2037	1979	1000
Dermochelys_coriacea	2030	1979	3900
Chelonia_mydas	2027	1979	3982
Chelonia_mydas	2022	1979	4330
Chelonia_mydas	2019	1979	8079
Eretmochelys_imbricata	23358	1980	30
Lepidochelys_olivacea	23325	1980	36
Lepidochelys_olivacea	23320	1980	181
Caretta_caretta	15327	1980	422
Caretta_caretta	15320	1980	872.85
Dermochelys_coriacea	15314	1980	79.36
Eretmochelys_imbricata	15287	1980	48.2
Lepidochelys_olivacea	15286	1980	6
Lepidochelys_olivacea	15285	1980	1020
Natator_depressus	11255	1980	50
Dermochelys_coriacea	11248	1980	2975
Chelonia_mydas	11223	1980	321
Chelonia_mydas	11222	1980	119
Chelonia_mydas	11221	1980	91
Eretmochelys_imbricata	10412	1980	2
Lepidochelys_olivacea	8965	1980	82.5
Dermochelys_coriacea	8957	1980	500
Caretta_caretta	8748	1980	36
Dermochelys_coriacea	8551	1980	200
Natator_depressus	7730	1980	12
Chelonia_mydas	7726	1980	54
Dermochelys_coriacea	6214	1980	750
Dermochelys_coriacea	6213	1980	600
Dermochelys_coriacea	6212	1980	4000
Lepidochelys_olivacea	2263	1980	800
Eretmochelys_imbricata	2262	1980	500
Chelonia_mydas	2259	1980	3000
Chelonia_mydas	2258	1980	1513
Chelonia_mydas	2257	1980	2410
Chelonia_mydas	2255	1980	15
Lepidochelys_olivacea	2242	1980	120
Chelonia_mydas	2238	1980	50
Caretta_caretta	2237	1980	310
Lepidochelys_kempii	2037	1980	800
Eretmochelys_imbricata	2036	1980	26
Dermochelys_coriacea	2030	1980	1300
Chelonia_mydas	2027	1980	40445
Chelonia_mydas	2026	1980	1000
Chelonia_mydas	2022	1980	4510
Chelonia_mydas	2019	1980	76316
Eretmochelys_imbricata	23358	1981	4
Lepidochelys_olivacea	23325	1981	2
Lepidochelys_olivacea	23320	1981	172
Caretta_caretta	15327	1981	414
Caretta_caretta	15320	1981	867.33
Dermochelys_coriacea	15314	1981	40.96
Eretmochelys_imbricata	15287	1981	92.42
Lepidochelys_olivacea	15285	1981	1220
Natator_depressus	11253	1981	17
Dermochelys_coriacea	11248	1981	4563
Caretta_caretta	11240	1981	1635
Chelonia_mydas	11223	1981	894
Chelonia_mydas	11222	1981	2020
Chelonia_mydas	11221	1981	120
Eretmochelys_imbricata	10412	1981	6
Lepidochelys_olivacea	8965	1981	87.5
Dermochelys_coriacea	8957	1981	850
Caretta_caretta	8748	1981	53
Natator_depressus	7730	1981	9
Chelonia_mydas	6370	1981	8409
Chelonia_mydas	6369	1981	43
Dermochelys_coriacea	6214	1981	1100
Dermochelys_coriacea	6213	1981	750
Dermochelys_coriacea	6212	1981	5000
Chelonia_mydas	4822	1981	700
Lepidochelys_olivacea	2263	1981	1175
Eretmochelys_imbricata	2262	1981	475
Chelonia_mydas	2259	1981	3000
Chelonia_mydas	2258	1981	2241
Chelonia_mydas	2257	1981	2500
Chelonia_mydas	2255	1981	10
Chelonia_mydas	2254	1981	12326
Chelonia_mydas	2253	1981	1219
Lepidochelys_olivacea	2242	1981	200
Chelonia_mydas	2239	1981	2091
Chelonia_mydas	2238	1981	150
Caretta_caretta	2237	1981	270
Lepidochelys_kempii	2037	1981	900
Eretmochelys_imbricata	2036	1981	25
Dermochelys_coriacea	2031	1981	20
Dermochelys_coriacea	2030	1981	1990
Chelonia_mydas	2027	1981	12111
Chelonia_mydas	2022	1981	7410
Chelonia_mydas	2019	1981	13695
Eretmochelys_imbricata	23358	1982	13
Lepidochelys_olivacea	23325	1982	0
Lepidochelys_olivacea	23320	1982	141
Caretta_caretta	15327	1982	326
Caretta_caretta	15320	1982	723.84
Dermochelys_coriacea	15314	1982	57.05
Eretmochelys_imbricata	15287	1982	99.78
Lepidochelys_olivacea	15285	1982	1045
Natator_depressus	11255	1982	76
Natator_depressus	11253	1982	13
Caretta_caretta	11240	1982	1839
Chelonia_mydas	11224	1982	48
Chelonia_mydas	11223	1982	135
Chelonia_mydas	11222	1982	1022
Chelonia_mydas	11221	1982	114
Eretmochelys_imbricata	10412	1982	9
Dermochelys_coriacea	10401	1982	19
Lepidochelys_olivacea	8965	1982	50
Dermochelys_coriacea	8957	1982	900
Dermochelys_coriacea	8946	1982	10000
Caretta_caretta	8748	1982	62
Natator_depressus	7730	1982	5
Chelonia_mydas	7726	1982	187
Chelonia_mydas	6370	1982	24394
Chelonia_mydas	6369	1982	124
Dermochelys_coriacea	6214	1982	1900
Dermochelys_coriacea	6213	1982	1350
Dermochelys_coriacea	6212	1982	10000
Chelonia_mydas	4822	1982	750
Lepidochelys_olivacea	2263	1982	1400
Eretmochelys_imbricata	2262	1982	390
Chelonia_mydas	2258	1982	2683
Chelonia_mydas	2257	1982	3000
Chelonia_mydas	2255	1982	95
Chelonia_mydas	2254	1982	12667
Chelonia_mydas	2253	1982	1272
Lepidochelys_olivacea	2242	1982	150
Chelonia_mydas	2239	1982	1659
Chelonia_mydas	2238	1982	130
Caretta_caretta	2237	1982	280
Lepidochelys_kempii	2037	1982	800
Eretmochelys_imbricata	2036	1982	15
Dermochelys_coriacea	2031	1982	19
Dermochelys_coriacea	2030	1982	3680
Chelonia_mydas	2027	1982	41189
Chelonia_mydas	2025	1982	50
Chelonia_mydas	2022	1982	4180
Caretta_caretta	2018	1982	8
Eretmochelys_imbricata	23358	1983	4
Eretmochelys_imbricata	23356	1983	0
Lepidochelys_olivacea	23326	1983	3
Lepidochelys_olivacea	23325	1983	7
Lepidochelys_olivacea	23320	1983	117
Caretta_caretta	15327	1983	406
Caretta_caretta	15320	1983	876.28
Dermochelys_coriacea	15314	1983	71.74
Eretmochelys_imbricata	15287	1983	114.24
Lepidochelys_olivacea	15285	1983	1212
Natator_depressus	11253	1983	14
Dermochelys_coriacea	11248	1983	14452
Caretta_caretta	11240	1983	1551
Chelonia_mydas	11224	1983	42
Chelonia_mydas	11223	1983	128
Chelonia_mydas	11221	1983	170
Eretmochelys_imbricata	10412	1983	9
Dermochelys_coriacea	10401	1983	20
Lepidochelys_olivacea	8965	1983	13.25
Dermochelys_coriacea	8957	1983	800
Dermochelys_coriacea	8946	1983	14000
Caretta_caretta	8748	1983	47
Dermochelys_coriacea	8551	1983	100
Natator_depressus	7730	1983	5
Chelonia_mydas	7726	1983	178
Chelonia_mydas	6370	1983	20650
Chelonia_mydas	6369	1983	104
Dermochelys_coriacea	6214	1983	2900
Dermochelys_coriacea	6213	1983	3000
Dermochelys_coriacea	6212	1983	15000
Lepidochelys_olivacea	2263	1983	1425
Eretmochelys_imbricata	2262	1983	400
Chelonia_mydas	2258	1983	2122
Chelonia_mydas	2257	1983	2000
Chelonia_mydas	2255	1983	23
Chelonia_mydas	2254	1983	14403
Chelonia_mydas	2253	1983	1435
Lepidochelys_olivacea	2242	1983	100
Chelonia_mydas	2239	1983	192
Chelonia_mydas	2238	1983	30
Caretta_caretta	2237	1983	290
Lepidochelys_kempii	2037	1983	750
Eretmochelys_imbricata	2036	1983	17
Dermochelys_coriacea	2031	1983	20
Dermochelys_coriacea	2030	1983	5912
Chelonia_mydas	2027	1983	33065
Chelonia_mydas	2025	1983	40
Chelonia_mydas	2022	1983	5547
Caretta_caretta	2018	1983	9.5
Eretmochelys_imbricata	23358	1984	2
Eretmochelys_imbricata	23356	1984	2
Lepidochelys_olivacea	23326	1984	6
Lepidochelys_olivacea	23325	1984	6
Lepidochelys_olivacea	23320	1984	120
Caretta_caretta	15327	1984	358
Caretta_caretta	15320	1984	957.05
Dermochelys_coriacea	15314	1984	43.47
Eretmochelys_imbricata	15287	1984	100.35
Lepidochelys_olivacea	15285	1984	940
Dermochelys_coriacea	11259	1984	27
Natator_depressus	11253	1984	18
Dermochelys_coriacea	11248	1984	27136
Chelonia_mydas	11224	1984	41
Chelonia_mydas	11223	1984	1551
Chelonia_mydas	11222	1984	6392
Chelonia_mydas	11221	1984	266
Eretmochelys_imbricata	10412	1984	3
Dermochelys_coriacea	10401	1984	28
Caretta_caretta	9072	1984	60
Caretta_caretta	9071	1984	123
Caretta_caretta	9070	1984	595
Caretta_caretta	9069	1984	92
Caretta_caretta	9068	1984	124
Caretta_caretta	9067	1984	67
Lepidochelys_olivacea	8965	1984	46.5
Dermochelys_coriacea	8957	1984	400
Natator_depressus	7730	1984	8
Chelonia_mydas	7726	1984	224
Chelonia_mydas	6370	1984	6010
Chelonia_mydas	6369	1984	30
Dermochelys_coriacea	6214	1984	2200
Dermochelys_coriacea	6213	1984	4850
Dermochelys_coriacea	6212	1984	27000
Caretta_caretta	5708	1984	1060
Lepidochelys_olivacea	2264	1984	300
Lepidochelys_olivacea	2263	1984	1350
Eretmochelys_imbricata	2262	1984	445
Eretmochelys_imbricata	2261	1984	10
Dermochelys_coriacea	2260	1984	800
Chelonia_mydas	2258	1984	3098
Chelonia_mydas	2257	1984	2750
Chelonia_mydas	2256	1984	4300
Chelonia_mydas	2255	1984	120
Chelonia_mydas	2254	1984	15650
Chelonia_mydas	2253	1984	1616
Lepidochelys_olivacea	2242	1984	110
Dermochelys_coriacea	2241	1984	4600
Chelonia_mydas	2239	1984	240
Chelonia_mydas	2238	1984	150
Caretta_caretta	2237	1984	110
Lepidochelys_olivacea	2039	1984	732
Lepidochelys_kempii	2037	1984	800
Eretmochelys_imbricata	2036	1984	19
Dermochelys_coriacea	2031	1984	28
Dermochelys_coriacea	2030	1984	7291
Chelonia_mydas	2027	1984	29608
Chelonia_mydas	2025	1984	30
Chelonia_mydas	2022	1984	7546
Caretta_caretta	2018	1984	7.5
Eretmochelys_imbricata	23358	1985	9
Eretmochelys_imbricata	23356	1985	6
Lepidochelys_olivacea	23326	1985	21
Lepidochelys_olivacea	23325	1985	3
Lepidochelys_olivacea	23320	1985	78
Caretta_caretta	15327	1985	294
Caretta_caretta	15320	1985	712.98
Dermochelys_coriacea	15314	1985	28.12
Eretmochelys_imbricata	15287	1985	88.57
Lepidochelys_olivacea	15285	1985	670
Dermochelys_coriacea	11259	1985	17
Natator_depressus	11255	1985	70
Natator_depressus	11253	1985	13
Dermochelys_coriacea	11248	1985	35996
Caretta_caretta	11240	1985	1670
Chelonia_mydas	11224	1985	287
Chelonia_mydas	11223	1985	27
Chelonia_mydas	11222	1985	261
Chelonia_mydas	11221	1985	231
Eretmochelys_imbricata	10412	1985	4
Dermochelys_coriacea	10401	1985	46
Caretta_caretta	9072	1985	73
Caretta_caretta	9071	1985	133
Caretta_caretta	9070	1985	333
Caretta_caretta	9069	1985	104
Caretta_caretta	9068	1985	137
Caretta_caretta	9067	1985	77
Dermochelys_coriacea	8957	1985	600
Natator_depressus	7730	1985	6
Chelonia_mydas	7726	1985	257
Chelonia_mydas	6370	1985	23497
Chelonia_mydas	6369	1985	117
Dermochelys_coriacea	6214	1985	6600
Dermochelys_coriacea	6213	1985	7000
Dermochelys_coriacea	6212	1985	37000
Chelonia_mydas	6193	1985	100
Caretta_caretta	5708	1985	869
Caretta_caretta	2370	1985	2400
Lepidochelys_olivacea	2264	1985	380
Lepidochelys_olivacea	2263	1985	1545
Eretmochelys_imbricata	2262	1985	300
Eretmochelys_imbricata	2261	1985	20
Dermochelys_coriacea	2260	1985	425
Chelonia_mydas	2258	1985	1423
Chelonia_mydas	2257	1985	2447
Chelonia_mydas	2256	1985	1200
Chelonia_mydas	2255	1985	47
Chelonia_mydas	2254	1985	11589
Chelonia_mydas	2253	1985	1136
Lepidochelys_olivacea	2242	1985	180
Dermochelys_coriacea	2241	1985	2990
Chelonia_mydas	2240	1985	900
Chelonia_mydas	2239	1985	300
Chelonia_mydas	2238	1985	160
Caretta_caretta	2237	1985	170
Caretta_caretta	2236	1985	160
Lepidochelys_olivacea	2039	1985	424
Lepidochelys_kempii	2037	1985	700
Eretmochelys_imbricata	2036	1985	31
Dermochelys_coriacea	2031	1985	46
Dermochelys_coriacea	2030	1985	12401
Dermochelys_coriacea	2028	1985	12401
Chelonia_mydas	2027	1985	24383
Chelonia_mydas	2025	1985	280
Chelonia_mydas	2022	1985	5125
Caretta_caretta	2018	1985	10
Eretmochelys_imbricata	23358	1986	5
Eretmochelys_imbricata	23356	1986	27
Lepidochelys_olivacea	23326	1986	24
Lepidochelys_olivacea	23325	1986	2
Lepidochelys_olivacea	23320	1986	68
Caretta_caretta	15327	1986	287
Caretta_caretta	15320	1986	871.21
Dermochelys_coriacea	15314	1986	53.29
Eretmochelys_imbricata	15287	1986	139.17
Lepidochelys_olivacea	15286	1986	52
Lepidochelys_olivacea	15285	1986	540
Chelonia_mydas	11971	1986	0
Caretta_caretta	11970	1986	0.0065
Caretta_caretta	11968	1986	0
Lepidochelys_kempii	11952	1986	0
Chelonia_mydas	11930	1986	0.1072
Dermochelys_coriacea	11259	1986	15
Natator_depressus	11253	1986	14
Dermochelys_coriacea	11248	1986	10638
Caretta_caretta	11240	1986	1739
Chelonia_mydas	11224	1986	77
Chelonia_mydas	11223	1986	553
Chelonia_mydas	11222	1986	3968
Chelonia_mydas	11221	1986	199
Eretmochelys_imbricata	10412	1986	3
Dermochelys_coriacea	10401	1986	18
Caretta_caretta	9072	1986	110
Caretta_caretta	9071	1986	294
Caretta_caretta	9070	1986	1046
Caretta_caretta	9069	1986	94
Caretta_caretta	9068	1986	190
Caretta_caretta	9067	1986	88
Dermochelys_coriacea	8957	1986	500
Dermochelys_coriacea	8946	1986	11000
Natator_depressus	7730	1986	5
Chelonia_mydas	7726	1986	248
Dermochelys_coriacea	6387	1986	8
Chelonia_mydas	6370	1986	24637
Chelonia_mydas	6369	1986	124
Dermochelys_coriacea	6214	1986	1400
Dermochelys_coriacea	6213	1986	2000
Dermochelys_coriacea	6212	1986	12000
Chelonia_mydas	6193	1986	20
Caretta_caretta	5708	1986	1843
Dermochelys_coriacea	2371	1986	3
Caretta_caretta	2370	1986	3400
Lepidochelys_olivacea	2264	1986	450
Lepidochelys_olivacea	2263	1986	1425
Eretmochelys_imbricata	2262	1986	240
Eretmochelys_imbricata	2261	1986	124
Dermochelys_coriacea	2260	1986	600
Chelonia_mydas	2258	1986	2436
Chelonia_mydas	2257	1986	2500
Chelonia_mydas	2256	1986	4500
Chelonia_mydas	2255	1986	60
Lepidochelys_olivacea	2242	1986	170
Dermochelys_coriacea	2241	1986	5200
Chelonia_mydas	2240	1986	560
Chelonia_mydas	2239	1986	505
Chelonia_mydas	2238	1986	70
Caretta_caretta	2237	1986	165
Caretta_caretta	2236	1986	146
Lepidochelys_kempii	2037	1986	700
Eretmochelys_imbricata	2036	1986	21
Eretmochelys_imbricata	2035	1986	68
Dermochelys_coriacea	2031	1986	18
Dermochelys_coriacea	2030	1986	3599
Chelonia_mydas	2027	1986	75034
Chelonia_mydas	2025	1986	70
Chelonia_mydas	2022	1986	5879
Caretta_caretta	2018	1986	10.5
Eretmochelys_imbricata	23358	1987	10
Eretmochelys_imbricata	23356	1987	1
Lepidochelys_olivacea	23326	1987	10
Lepidochelys_olivacea	23325	1987	1
Lepidochelys_olivacea	23320	1987	76
Caretta_caretta	15327	1987	271
Caretta_caretta	15320	1987	854.22
Dermochelys_coriacea	15314	1987	32.71
Eretmochelys_imbricata	15287	1987	186.95
Lepidochelys_olivacea	15286	1987	479
Lepidochelys_olivacea	15285	1987	659
Chelonia_mydas	11971	1987	0.0042
Caretta_caretta	11970	1987	0
Lepidochelys_kempii	11969	1987	98.05
Caretta_caretta	11968	1987	0.0509
Lepidochelys_kempii	11952	1987	0
Chelonia_mydas	11930	1987	0.2547
Dermochelys_coriacea	11259	1987	25
Natator_depressus	11253	1987	19
Dermochelys_coriacea	11248	1987	35629
Caretta_caretta	11240	1987	2240
Eretmochelys_imbricata	11237	1987	21
Lepidochelys_olivacea	11234	1987	0.28
Chelonia_mydas	11224	1987	212
Chelonia_mydas	11223	1987	963
Chelonia_mydas	11222	1987	4063
Chelonia_mydas	11221	1987	296
Eretmochelys_imbricata	10412	1987	10
Dermochelys_coriacea	10401	1987	29
Caretta_caretta	9072	1987	46
Caretta_caretta	9071	1987	138
Caretta_caretta	9070	1987	611
Caretta_caretta	9069	1987	93
Caretta_caretta	9068	1987	117
Caretta_caretta	9067	1987	105
Lepidochelys_olivacea	8965	1987	23
Dermochelys_coriacea	8957	1987	400
Dermochelys_coriacea	8946	1987	32500
Dermochelys_coriacea	8551	1987	84
Natator_depressus	7730	1987	8
