"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.10185837318052 1.0279015216678 1.1877722849996
"1972" 1.17544156122407 1.07143702194479 1.29415110203469
"1973" 1.21188762445685 1.0761155684649 1.34635419924013
"1974" 1.20685692677408 1.04592143122852 1.34877819398041
"1975" 1.17796970339318 0.956924591934568 1.36859238583868
"1976" 1.1103489030489 0.886853500121068 1.31389467720512
"1977" 1.06805725259532 0.775594689781893 1.28005976579586
"1978" 1.17581742304826 0.836466162513323 1.4804515398336
"1979" 1.2001433406468 0.869327986195607 1.50072271189381
"1980" 1.28327144605126 0.915160060167904 1.65357684338389
"1981" 1.30193203273478 0.907224122948502 1.66608582941965
"1982" 1.17084758032845 0.791917261656323 1.56000219056853
"1983" 1.09719652697771 0.764902217108044 1.41981703238199
"1984" 1.03325277915069 0.704646192945766 1.36745721319684
"1985" 0.968628327345114 0.645210956620976 1.30841903541324
"1986" 0.911456226408597 0.604230593734322 1.25253002486823
"1987" 0.847352284960199 0.571654585394377 1.16452284356669
"1988" 0.838967226356088 0.557528849152096 1.14289053816658
"1989" 0.808843478014669 0.536982941980076 1.10238723411108
"1990" 0.780726599468079 0.514692121803432 1.07378664814591
"1991" 0.764916883750037 0.502036799251319 1.06340518026736
"1992" 0.77740116130523 0.504668482926491 1.10848749356232
"1993" 0.802768882613363 0.520447995114067 1.15860759336023
"1994" 0.829524496096059 0.524793503986376 1.18270007233542
"1995" 0.858981129951031 0.538313658474875 1.24330022508357
"1996" 0.860995641382085 0.566449473777658 1.25301188381051
"1997" 0.855366937478498 0.542042522649045 1.29337891762424
"1998" 0.804844132974794 0.501412906121756 1.24138738896057
"1999" 0.767931038967822 0.486048179440636 1.16300891670878
"2000" 0.841890664319313 0.522205685350791 1.265080845647
"2001" 0.750915591599226 0.439750639931606 1.13530242303353
"2002" 0.72940666309165 0.503765922419462 1.21108626493098
"2003" 0.74091534997118 0.499071403553624 1.30301883290867
"2004" 0.764156265379087 0.517141172128461 1.33844085904587
"2005" 0.745292142737028 0.524784513275475 1.24043691088579
"2006" 0.627935628265046 0.36687185368631 1.21097452003259
"2007" 0.763459185181458 0.42339284675886 1.62605992940928
"2008" 0.830738180088927 0.462971249227323 1.8132643849665
"2009" 0.947966810933519 0.525943019451898 2.11713864825077
"2010" 0.979847939180818 0.540388538929147 2.20457500020871
"2011" 0.904281151709366 0.468641577011065 2.2571689606239
"2012" 0.947573585448345 0.486778707495842 2.32017840015608
"2013" 0.863693425883894 0.422575003284379 2.02527338478866
"2014" -99 NA NA
"2015" -99 NA NA
"2016" -99 NA NA
"2017" -99 NA NA
"2018" -99 NA NA
"2019" -99 NA NA
