Binomial	ID	year	popvalue
Brycon_hilarii	17538	1998	1268
Arapaima_gigas	17536	1998	2.982
Mayaheros_urophthalmus	14964	1998	5.97
Lepomis_gulosus	14953	1998	0.06
Lepomis_gulosus	14952	1998	0.04
Micropterus_salmoides	14951	1998	0.03
Micropterus_salmoides	14950	1998	0
Lepomis_punctatus	14949	1998	0.03
Amia_calva	14948	1998	0
Amia_calva	14947	1998	0.14
Lucania_goodei	14935	1998	1.547413
Lucania_goodei	14934	1998	4.092193
Lepisosteus_platyrhincus	14892	1998	0
Erimyzon_sucetta	14891	1998	0
Mayaheros_urophthalmus	14890	1998	0.15
Lepisosteus_platyrhincus	14885	1998	0.06
Erimyzon_sucetta	14884	1998	0.42
Mayaheros_urophthalmus	14880	1998	0.14
Prochilodus_brevis	11374	1998	3.952
Plagioscion_squamosissimus	11373	1998	38.9912
Hoplias_malabaricus	11372	1998	3.147
Cichla_ocellaris	11371	1998	5.9969
Astronotus_ocellatus	11370	1998	2
Crenicichla_lepidota	9626	1998	0.01
Geophagus_brasiliensis	9625	1998	0.01
Oligosarcus_robustus	9624	1998	0.04
Parapimelodus_nigribarbis	9623	1998	0.81
Astyanax_eigenmanniorum	9622	1998	0.75
Ctenogobius_shufeldti	9609	1998	0.19
Platanichthys_platana	9607	1998	1.04
Jenynsia_lineata	9605	1998	0.11
Astyanax_lacustris	8822	1998	1.6118
Astyanax_lacustris	8821	1998	1.9969
Astyanax_lacustris	8820	1998	2.2784
Leporinus_friderici	8747	1998	13
Oncorhynchus_mykiss	8735	1998	0.24
Trichomycterus_areolatus	6084	1998	2.2
Trichomycterus_areolatus	6083	1998	0
Diplomystes_nahuelbutaensis	6082	1998	1
Diplomystes_nahuelbutaensis	6081	1998	0
Oncorhynchus_mykiss	6080	1998	2.3
Oncorhynchus_mykiss	6079	1998	0.75
Percilia_irwini	6078	1998	3.5
Percilia_irwini	6077	1998	0
Salmo_trutta	6076	1998	0.3
Salmo_trutta	6075	1998	0
Salmo_trutta	18530	1999	7.5
Salmo_trutta	18528	1999	6.9
Odontesthes_hatcheri	18527	1999	4.3
Percichthys_trucha	18525	1999	1.8
Oncorhynchus_mykiss	18524	1999	6.1
Oncorhynchus_mykiss	18522	1999	7.9
Brycon_hilarii	17538	1999	1311.8
Arapaima_gigas	17536	1999	3.067
Cichlasoma_bimaculatum	14966	1999	195
Mayaheros_urophthalmus	14964	1999	4
Lepomis_gulosus	14953	1999	0.08
Lepomis_gulosus	14952	1999	0
Micropterus_salmoides	14951	1999	0.14
Micropterus_salmoides	14950	1999	0
Lepomis_punctatus	14949	1999	0.45
Amia_calva	14948	1999	0
Amia_calva	14947	1999	0.03
Lucania_goodei	14935	1999	1.583264
Lucania_goodei	14934	1999	2.287431
Lepisosteus_platyrhincus	14892	1999	0.08
Erimyzon_sucetta	14891	1999	0.04
Mayaheros_urophthalmus	14890	1999	0
Lepisosteus_platyrhincus	14885	1999	0.2
Erimyzon_sucetta	14884	1999	1.58
Belonesox_belizanus	14882	1999	81
Clarias_batrachus	14881	1999	11
Mayaheros_urophthalmus	14880	1999	0.17
Prochilodus_brevis	11374	1999	3.0304
Plagioscion_squamosissimus	11373	1999	16.7114
Hoplias_malabaricus	11372	1999	2.0181
Cichla_ocellaris	11371	1999	3.9661
Astronotus_ocellatus	11370	1999	2
Prochilodus_lineatus	11327	1999	1.2387
Crenicichla_lepidota	9626	1999	0.01
Geophagus_brasiliensis	9625	1999	0.04
Oligosarcus_robustus	9624	1999	0.03
Parapimelodus_nigribarbis	9623	1999	0.02
Astyanax_eigenmanniorum	9622	1999	0.29
Ctenogobius_shufeldti	9609	1999	0.07
Platanichthys_platana	9607	1999	0.21
Jenynsia_lineata	9605	1999	7.4
Astyanax_lacustris	8822	1999	1.173
Astyanax_lacustris	8821	1999	1.6649
Astyanax_lacustris	8820	1999	1.9634
Oncorhynchus_mykiss	8735	1999	0.23
Trichomycterus_areolatus	6084	1999	2
Trichomycterus_areolatus	6083	1999	2
Diplomystes_nahuelbutaensis	6082	1999	0.1
Diplomystes_nahuelbutaensis	6081	1999	0
Oncorhynchus_mykiss	6080	1999	2
Oncorhynchus_mykiss	6079	1999	2.75
Percilia_irwini	6078	1999	0.7
Percilia_irwini	6077	1999	0
Salmo_trutta	6076	1999	0.5
Salmo_trutta	6075	1999	0
Salmo_trutta	18530	2000	2.4
Salmo_trutta	18528	2000	2
Odontesthes_hatcheri	18527	2000	17
Oncorhynchus_mykiss	18524	2000	10.8
Oncorhynchus_mykiss	18522	2000	14.6
Aphyocharax_anisitsi	17592	2000	2.09
Steindachnerina_insculpta	17568	2000	60.83
Serrapinnus_notomelas	17567	2000	137.61
Aphyocharax_anisitsi	17566	2000	17.08
Hemigrammus_marginatus	17565	2000	13.75
Moenkhausia_sanctaefilomenae	17564	2000	42.58
Serrapinnus_notomelas	17563	2000	7.87
Moenkhausia_sanctaefilomenae	17562	2000	5.95
Hemigrammus_marginatus	17561	2000	12.46
Steindachnerina_insculpta	17560	2000	4.33
Serrasalmus_maculatus	17539	2000	3.97
Brycon_hilarii	17538	2000	1126.6
Arapaima_gigas	17536	2000	3.053
Cichlasoma_bimaculatum	14966	2000	59
Mayaheros_urophthalmus	14964	2000	6.31
Lepomis_gulosus	14953	2000	0.08
Lepomis_gulosus	14952	2000	0.04
Micropterus_salmoides	14951	2000	0
Micropterus_salmoides	14950	2000	0.04
Lepomis_punctatus	14949	2000	0.11
Amia_calva	14948	2000	0.04
Amia_calva	14947	2000	0.11
Lucania_goodei	14935	2000	1.542381
Lucania_goodei	14934	2000	2.95426
Lepisosteus_platyrhincus	14892	2000	0
Erimyzon_sucetta	14891	2000	0.04
Mayaheros_urophthalmus	14890	2000	0.11
Lepisosteus_platyrhincus	14885	2000	0.12
Erimyzon_sucetta	14884	2000	0.2
Belonesox_belizanus	14882	2000	6
Clarias_batrachus	14881	2000	7
Mayaheros_urophthalmus	14880	2000	0.28
Prochilodus_brevis	11374	2000	1.9556
Plagioscion_squamosissimus	11373	2000	28.9939
Hoplias_malabaricus	11372	2000	2.0209
Cichla_ocellaris	11371	2000	5.9905
Astronotus_ocellatus	11370	2000	2
Prochilodus_lineatus	11327	2000	0.2449
Oreochromis_niloticus	9482	2000	22
Oncorhynchus_mykiss	8735	2000	0.07
Loricariichthys_platymetopon	7962	2000	44.38
Loricariichthys_platymetopon	7961	2000	28.53
Loricariichthys_platymetopon	7960	2000	79.82
Loricariichthys_platymetopon	7959	2000	114.28
Pterygoplichthys_ambrosettii	7958	2000	6.79
Pterygoplichthys_ambrosettii	7957	2000	2.04
Pterygoplichthys_ambrosettii	7956	2000	10.87
Pterygoplichthys_ambrosettii	7955	2000	19.02
Trachelyopterus_galeatus	7954	2000	30.8
Trachelyopterus_galeatus	7953	2000	14.61
Trachelyopterus_galeatus	7952	2000	64.2
Trachelyopterus_galeatus	7951	2000	69.44
Trachydoras_paraguayensis	7950	2000	59.33
Trachydoras_paraguayensis	7949	2000	5.1
Trachydoras_paraguayensis	7948	2000	37.74
Hoplias_malabaricus	7947	2000	12.23
Hoplias_malabaricus	7946	2000	20.04
Hoplias_malabaricus	7945	2000	25.81
Hoplias_malabaricus	7944	2000	34.72
Schizodon_borellii	7943	2000	17.21
Schizodon_borellii	7942	2000	27.17
Schizodon_borellii	7941	2000	26.5
Schizodon_borellii	7940	2000	25.51
Leporinus_lacustris	7939	2000	6.79
Leporinus_lacustris	7938	2000	20.04
Leporinus_lacustris	7937	2000	52.65
Leporinus_lacustris	7936	2000	26.57
Apareiodon_affinis	7935	2000	52.99
Serrasalmus_marginatus	7934	2000	47.55
Serrasalmus_marginatus	7933	2000	37.7
Serrasalmus_marginatus	7932	2000	69.63
Serrasalmus_marginatus	7931	2000	147.8
Roeboides_descalvadensis	7930	2000	15.85
Roeboides_descalvadensis	7929	2000	3.06
Roeboides_descalvadensis	7928	2000	36.69
Roeboides_descalvadensis	7927	2000	7.095
Moenkhausia_intermedia	7926	2000	64.31
Moenkhausia_intermedia	7925	2000	7.13
Moenkhausia_intermedia	7924	2000	69.97
Moenkhausia_intermedia	7923	2000	15.5
Astyanax_lacustris	7922	2000	6.79
Astyanax_lacustris	7921	2000	2.72
Astyanax_lacustris	7920	2000	29.55
Astyanax_lacustris	7919	2000	2.87
Trichomycterus_areolatus	6084	2000	2.3
Trichomycterus_areolatus	6083	2000	0.5
Diplomystes_nahuelbutaensis	6082	2000	0
Diplomystes_nahuelbutaensis	6081	2000	0.8
Oncorhynchus_mykiss	6080	2000	0.75
Oncorhynchus_mykiss	6079	2000	0.75
Percilia_irwini	6078	2000	1.1
Percilia_irwini	6077	2000	0.3
Salmo_trutta	6076	2000	0.7
Salmo_trutta	6075	2000	0
Salmo_trutta	18530	2001	3.2
Salmo_trutta	18528	2001	1.6
Odontesthes_hatcheri	18527	2001	58.6
Percichthys_trucha	18525	2001	10.8
Oncorhynchus_mykiss	18524	2001	7.7
Oncorhynchus_mykiss	18522	2001	5.9
Odontesthes_bonariensis	18481	2001	251.89
Aphyocharax_anisitsi	17592	2001	2.9
Steindachnerina_insculpta	17568	2001	28.84
Serrapinnus_notomelas	17567	2001	175.64
Aphyocharax_anisitsi	17566	2001	61.79
Hemigrammus_marginatus	17565	2001	3.29
Moenkhausia_sanctaefilomenae	17564	2001	49.62
Serrapinnus_notomelas	17563	2001	44.42
Moenkhausia_sanctaefilomenae	17562	2001	3.97
Hemigrammus_marginatus	17561	2001	7.99
Steindachnerina_insculpta	17560	2001	0.55
Serrasalmus_maculatus	17539	2001	5.36
Brycon_hilarii	17538	2001	1454.5
Arapaima_gigas	17536	2001	5.004
Lepomis_gulosus	14953	2001	0
Lepomis_gulosus	14952	2001	0
Micropterus_salmoides	14951	2001	0.03
Micropterus_salmoides	14950	2001	0
Lepomis_punctatus	14949	2001	0
Amia_calva	14948	2001	0.07
Amia_calva	14947	2001	0.14
Lucania_goodei	14935	2001	0.920757
Lucania_goodei	14934	2001	1.598294
Lepisosteus_platyrhincus	14892	2001	0.2
Erimyzon_sucetta	14891	2001	0
Mayaheros_urophthalmus	14890	2001	0.01
Lepisosteus_platyrhincus	14885	2001	0.42
Mayaheros_urophthalmus	14880	2001	0.06
Prochilodus_lineatus	11327	2001	0.1152
Oreochromis_niloticus	9482	2001	12
Oncorhynchus_mykiss	8735	2001	0.425
Loricariichthys_platymetopon	7962	2001	73.82
Loricariichthys_platymetopon	7961	2001	49.93
Loricariichthys_platymetopon	7960	2001	90.35
Loricariichthys_platymetopon	7959	2001	96.17
Pterygoplichthys_ambrosettii	7958	2001	20.38
Pterygoplichthys_ambrosettii	7957	2001	1.7
Pterygoplichthys_ambrosettii	7956	2001	6.11
Pterygoplichthys_ambrosettii	7955	2001	20.53
Trachelyopterus_galeatus	7954	2001	17.66
Trachelyopterus_galeatus	7953	2001	32.27
Trachelyopterus_galeatus	7952	2001	32.61
Trachelyopterus_galeatus	7951	2001	51.18
Trachydoras_paraguayensis	7950	2001	8.61
Trachydoras_paraguayensis	7949	2001	8.15
Trachydoras_paraguayensis	7948	2001	13.28
Hoplias_malabaricus	7947	2001	16.76
Hoplias_malabaricus	7946	2001	31.25
Hoplias_malabaricus	7945	2001	13.25
Hoplias_malabaricus	7944	2001	43.78
Schizodon_borellii	7943	2001	8.15
Schizodon_borellii	7942	2001	30.91
Schizodon_borellii	7941	2001	4.75
Schizodon_borellii	7940	2001	14.64
Leporinus_lacustris	7939	2001	6.34
Leporinus_lacustris	7938	2001	31.25
Leporinus_lacustris	7937	2001	13.93
Leporinus_lacustris	7936	2001	15.55
Apareiodon_affinis	7935	2001	33.06
Serrasalmus_marginatus	7934	2001	37.78
Serrasalmus_marginatus	7933	2001	35.33
Serrasalmus_marginatus	7932	2001	30.57
Serrasalmus_marginatus	7931	2001	84.54
Roeboides_descalvadensis	7930	2001	11.77
Roeboides_descalvadensis	7929	2001	6.79
Roeboides_descalvadensis	7928	2001	44.16
Roeboides_descalvadensis	7927	2001	17.67
Moenkhausia_intermedia	7926	2001	22.19
Moenkhausia_intermedia	7925	2001	1.02
Moenkhausia_intermedia	7924	2001	26.5
Moenkhausia_intermedia	7923	2001	25.51
Astyanax_lacustris	7922	2001	19.48
Astyanax_lacustris	7921	2001	6.11
Astyanax_lacustris	7920	2001	76.43
Astyanax_lacustris	7919	2001	6.04
Megalops_atlanticus	7913	2001	15
Pterengraulis_atherinoides	7912	2001	0
Pellona_flavipinnis	7911	2001	2
Lycengraulis_batesii	7910	2001	0
Anchoviella_lepidentostole	7909	2001	0
Anchovia_surinamensis	7908	2001	69
Satanoperca_jurupari	7907	2001	85
Plagioscion_squamosissimus	7906	2001	4
Geophagus_surinamensis	7905	2001	19
Centropomus_parallelus	7904	2001	2
Sternopygus_macrurus	7903	2001	2
Eigenmannia_virescens	7902	2001	8
Tatia_intermedia	7901	2001	0
Pseudauchenipterus_nodosus	7900	2001	8
Pimelodella_geryi	7899	2001	0
Pimelodella_cristata	7898	2001	3
Trachelyopterus_galeatus	7897	2001	3
Loricaria_cataphracta	7896	2001	29
Hypostomus_gymnorhynchus	7895	2001	0
Doras_carinatus	7894	2001	21
Auchenipterus_nuchalis	7893	2001	234
Triportheus_rotundatus	7892	2001	64
Poptella_brevispina	7891	2001	43
Piabucus_dentatus	7890	2001	13
Myleus_ternetzi	7889	2001	4
Myleus_rhomboidalis	7888	2001	0
Moenkhausia_surinamensis	7887	2001	6
Moenkhausia_chrysargyrea	7886	2001	9
Leporinus_granti	7885	2001	2
Leporinus_friderici	7884	2001	22
Leporinus_fasciatus	7883	2001	3
Jupiaba_meunieri	7882	2001	4
Jupiaba_keithi	7881	2001	2
Hoplias_malabaricus	7880	2001	13
Hoplias_aimara	7879	2001	4
Hemiodus_unimaculatus	7878	2001	0
Hemiodus_quadrimaculatus	7867	2001	0
Cyphocharax_spilurus	7866	2001	57
Curimata_cyprinoides	7865	2001	280
Charax_pauciradiatus	7864	2001	15
Bryconops_caudomaculatus	7863	2001	244
Bryconops_affinis	7862	2001	0
Astyanax_bimaculatus	7861	2001	2
Acestrorhynchus_microlepis	7860	2001	24
Acestrorhynchus_falcatus	7855	2001	35
Trichomycterus_areolatus	6084	2001	6.3
Trichomycterus_areolatus	6083	2001	0.2
Diplomystes_nahuelbutaensis	6082	2001	0.8
Diplomystes_nahuelbutaensis	6081	2001	0.8
Oncorhynchus_mykiss	6080	2001	2
Oncorhynchus_mykiss	6079	2001	0.5
Percilia_irwini	6078	2001	1
Percilia_irwini	6077	2001	0.2
Salmo_trutta	6076	2001	0.9
Salmo_trutta	6075	2001	0.1
Salmo_trutta	18528	2002	2.53
Odontesthes_hatcheri	18527	2002	6.01
Percichthys_trucha	18525	2002	2.11
Oncorhynchus_mykiss	18524	2002	3.2
Oncorhynchus_mykiss	18522	2002	14.2
Brycon_hilarii	17538	2002	1418.2
Arapaima_gigas	17536	2002	5.173
Lepomis_gulosus	14953	2002	0
Lepomis_gulosus	14952	2002	0
Micropterus_salmoides	14951	2002	0.06
Micropterus_salmoides	14950	2002	0
Lepomis_punctatus	14949	2002	0.03
Amia_calva	14947	2002	0.03
Lucania_goodei	14934	2002	0.11727
Lepisosteus_platyrhincus	14892	2002	0.04
Erimyzon_sucetta	14891	2002	0
Mayaheros_urophthalmus	14890	2002	0.18
Lepisosteus_platyrhincus	14885	2002	0.39
Erimyzon_sucetta	14884	2002	0.03
Mayaheros_urophthalmus	14880	2002	0.17
Oreochromis_niloticus	9482	2002	1
Salmo_trutta	18530	2003	3.45
Odontesthes_hatcheri	18527	2003	29.98
Percichthys_trucha	18525	2003	0.82
Oncorhynchus_mykiss	18524	2003	20.99
Oncorhynchus_mykiss	18522	2003	9.73
Brycon_hilarii	17538	2003	1363.1
Lucania_goodei	14934	2003	2.310292
Triportheus_albus	26698	2004	121
Aphanotorulus_emarginatus	26697	2004	19
Serrasalmus_spilopleura	26696	2004	144
Serrasalmus_rhombeus	26695	2004	72
Serrasalmus_elongatus	26694	2004	152
Serrasalmus_altispinis	26693	2004	29
Semaprochilodus_taeniurus	26692	2004	1
Semaprochilodus_insignis	26691	2004	27
Schizodon_fasciatus	26690	2004	32
Pygocentrus_nattereri	26689	2004	682
Pterygoplichthys_pardalis	26688	2004	409
Psectrogaster_rutiloides	26687	2004	29
Psectrogaster_amazonica	26686	2004	46
Prochilodus_nigricans	26685	2004	125
Potamorhina_latior	26684	2004	65
Potamorhina_altamazonica	26681	2004	210
Piaractus_brachypomus	26679	2004	29
Pellona_castelnaeana	26678	2004	17
Osteoglossum_bicirrhosum	26676	2004	93
Mylossoma_duriventre	26675	2004	77
Mylossoma_aureum	26672	2004	11
Megaleporinus_trifasciatus	26670	2004	23
Leporinus_friderici	26668	2004	13
Hoplosternum_littorale	26667	2004	22
Hoplias_malabaricus	26665	2004	51
Heros_severus	26663	2004	27
Colossoma_macropomum	26661	2004	76
Cichla_monoculus	26660	2004	34
Chalceus_erythrurus	26659	2004	3
Chaetobranchus_flavescens	26657	2004	33
Chaetobranchopsis_orbicularis	26655	2004	7
Brycon_amazonicus	26651	2004	12
Astronotus_ocellatus	26646	2004	68
Astronotus_crassipinnis	26645	2004	31
Anodus_elongatus	26644	2004	1
Ageneiosus_inermis	26643	2004	1
Acestrorhynchus_falcirostris	26642	2004	18
Acarichthys_heckelii	26641	2004	6
Salmo_trutta	18530	2004	8.2
Salmo_trutta	18528	2004	2.9
Odontesthes_hatcheri	18527	2004	41.6
Percichthys_trucha	18525	2004	2.3
Oncorhynchus_mykiss	18524	2004	13.9
Oncorhynchus_mykiss	18522	2004	23.7
Brycon_hilarii	17538	2004	1378.2
Cheirodon_interruptus	17534	2004	620
Lucania_goodei	14934	2004	1.098056
Triportheus_angulatus	26700	2005	171
Triportheus_albus	26698	2005	57
Aphanotorulus_emarginatus	26697	2005	14
Serrasalmus_spilopleura	26696	2005	142
Serrasalmus_rhombeus	26695	2005	377
Serrasalmus_elongatus	26694	2005	60
Serrasalmus_altispinis	26693	2005	74
Semaprochilodus_taeniurus	26692	2005	5
Semaprochilodus_insignis	26691	2005	43
Schizodon_fasciatus	26690	2005	95
Pygocentrus_nattereri	26689	2005	687
Pterygoplichthys_pardalis	26688	2005	312
Psectrogaster_rutiloides	26687	2005	528
Psectrogaster_amazonica	26686	2005	84
Prochilodus_nigricans	26685	2005	137
Potamorhina_latior	26684	2005	212
Potamorhina_altamazonica	26681	2005	277
Piaractus_brachypomus	26679	2005	25
Pellona_castelnaeana	26678	2005	46
Osteoglossum_bicirrhosum	26676	2005	47
Mylossoma_duriventre	26675	2005	89
Mylossoma_aureum	26672	2005	13
Mesonauta_festivus	26671	2005	3
Megaleporinus_trifasciatus	26670	2005	15
Leporinus_friderici	26668	2005	24
Hoplosternum_littorale	26667	2005	18
Hoplias_malabaricus	26665	2005	40
Hoplerythrinus_unitaeniatus	26664	2005	37
Heros_severus	26663	2005	30
Curimatella_meyeri	26662	2005	31
Colossoma_macropomum	26661	2005	108
Cichla_monoculus	26660	2005	11
Chalceus_erythrurus	26659	2005	14
Chaetobranchus_flavescens	26657	2005	8
Chaetobranchopsis_orbicularis	26655	2005	2
Brycon_amazonicus	26651	2005	49
Astronotus_ocellatus	26646	2005	30
Astronotus_crassipinnis	26645	2005	7
Anodus_elongatus	26644	2005	22
Ageneiosus_inermis	26643	2005	5
Acestrorhynchus_falcirostris	26642	2005	20
Acarichthys_heckelii	26641	2005	19
Potamotrygon_motoro	19803	2005	1
Salmo_trutta	18530	2005	2.4
Salmo_trutta	18528	2005	3.2
Odontesthes_hatcheri	18527	2005	10.4
Oncorhynchus_mykiss	18524	2005	18.8
Oncorhynchus_mykiss	18522	2005	8.98
Cichlasoma_dimerus	17558	2005	61
Apistogramma_commbrae	17557	2005	80
Laetacara_dorsigera	17556	2005	9
Apistogramma_borellii	17555	2005	184
Apistogramma_trifasciata	17554	2005	134
Crenicichla_lepidota	17553	2005	82
Hyphessobrycon_eques	17551	2005	0.354
Hyphessobrycon_eques	17550	2005	1.573
Hyphessobrycon_eques	17549	2005	3.585
Brycon_hilarii	17538	2005	1472
Cheirodon_interruptus	17534	2005	168
Lucania_goodei	14934	2005	0.377274
Triportheus_angulatus	26700	2006	214
Triportheus_albus	26698	2006	172
Aphanotorulus_emarginatus	26697	2006	5
Serrasalmus_spilopleura	26696	2006	270
Serrasalmus_rhombeus	26695	2006	258
Serrasalmus_elongatus	26694	2006	85
Serrasalmus_altispinis	26693	2006	40
Semaprochilodus_taeniurus	26692	2006	17
Semaprochilodus_insignis	26691	2006	48
Schizodon_fasciatus	26690	2006	98
Pygocentrus_nattereri	26689	2006	1739
Pterygoplichthys_pardalis	26688	2006	163
Psectrogaster_rutiloides	26687	2006	132
Psectrogaster_amazonica	26686	2006	51
Prochilodus_nigricans	26685	2006	106
Potamorhina_latior	26684	2006	254
Potamorhina_altamazonica	26681	2006	341
Piaractus_brachypomus	26679	2006	79
Pellona_castelnaeana	26678	2006	32
Osteoglossum_bicirrhosum	26676	2006	34
Mylossoma_duriventre	26675	2006	75
Mylossoma_aureum	26672	2006	39
Mesonauta_festivus	26671	2006	36
Megaleporinus_trifasciatus	26670	2006	51
Leporinus_friderici	26668	2006	36
Hoplosternum_littorale	26667	2006	79
Hoplias_malabaricus	26665	2006	16
Hoplerythrinus_unitaeniatus	26664	2006	112
Heros_severus	26663	2006	8
Curimatella_meyeri	26662	2006	78
Colossoma_macropomum	26661	2006	91
Cichla_monoculus	26660	2006	41
Chalceus_erythrurus	26659	2006	69
Chaetobranchus_flavescens	26657	2006	13
Chaetobranchopsis_orbicularis	26655	2006	49
Brycon_melanopterus	26653	2006	33
Brycon_amazonicus	26651	2006	123
Astronotus_ocellatus	26646	2006	16
Astronotus_crassipinnis	26645	2006	36
Anodus_elongatus	26644	2006	63
Ageneiosus_inermis	26643	2006	17
Acestrorhynchus_falcirostris	26642	2006	94
Acarichthys_heckelii	26641	2006	15
Potamotrygon_motoro	19803	2006	0.38
Salmo_trutta	18528	2006	2.1
Odontesthes_hatcheri	18527	2006	7
Oncorhynchus_mykiss	18524	2006	13.9
Oncorhynchus_mykiss	18522	2006	8.3
Cichlasoma_dimerus	17558	2006	128
Apistogramma_commbrae	17557	2006	123
Laetacara_dorsigera	17556	2006	15
Apistogramma_borellii	17555	2006	185
Apistogramma_trifasciata	17554	2006	79
Crenicichla_lepidota	17553	2006	241
Hyphessobrycon_eques	17551	2006	8.755
Hyphessobrycon_eques	17550	2006	1.598
Hyphessobrycon_eques	17549	2006	0.468
Brycon_hilarii	17538	2006	1508.3
Lucania_goodei	14934	2006	0.313541
Triportheus_angulatus	26700	2007	456
Triportheus_albus	26698	2007	91
Aphanotorulus_emarginatus	26697	2007	9
Serrasalmus_spilopleura	26696	2007	239
Serrasalmus_rhombeus	26695	2007	227
Serrasalmus_elongatus	26694	2007	125
Serrasalmus_altispinis	26693	2007	57
Semaprochilodus_taeniurus	26692	2007	33
Semaprochilodus_insignis	26691	2007	74
Schizodon_fasciatus	26690	2007	95
Pygocentrus_nattereri	26689	2007	1414
Pterygoplichthys_pardalis	26688	2007	381
Psectrogaster_rutiloides	26687	2007	246
Psectrogaster_amazonica	26686	2007	66
Prochilodus_nigricans	26685	2007	134
Potamorhina_latior	26684	2007	194
Potamorhina_altamazonica	26681	2007	482
Piaractus_brachypomus	26679	2007	67
Pellona_castelnaeana	26678	2007	14
Osteoglossum_bicirrhosum	26676	2007	63
Mylossoma_duriventre	26675	2007	103
Mylossoma_aureum	26672	2007	19
Mesonauta_festivus	26671	2007	75
Megaleporinus_trifasciatus	26670	2007	55
Leporinus_friderici	26668	2007	59
Hoplosternum_littorale	26667	2007	43
Hoplias_malabaricus	26665	2007	18
Hoplerythrinus_unitaeniatus	26664	2007	76
Heros_severus	26663	2007	15
Curimatella_meyeri	26662	2007	54
Colossoma_macropomum	26661	2007	80
Cichla_monoculus	26660	2007	52
Chalceus_erythrurus	26659	2007	20
Chaetobranchus_flavescens	26657	2007	24
Chaetobranchopsis_orbicularis	26655	2007	34
Brycon_melanopterus	26653	2007	73
Brycon_amazonicus	26651	2007	146
Astronotus_ocellatus	26646	2007	12
Astronotus_crassipinnis	26645	2007	17
Anodus_elongatus	26644	2007	72
Ageneiosus_inermis	26643	2007	3
Acestrorhynchus_falcirostris	26642	2007	37
Acarichthys_heckelii	26641	2007	26
Potamotrygon_motoro	19803	2007	0.32
Salmo_trutta	18528	2007	2.9
Odontesthes_hatcheri	18527	2007	11.4
Oncorhynchus_mykiss	18524	2007	3.38
Oncorhynchus_mykiss	18522	2007	9.4
Odontesthes_bonariensis	18481	2007	203.62
Cichlasoma_dimerus	17558	2007	70
Apistogramma_commbrae	17557	2007	264
Laetacara_dorsigera	17556	2007	7
Apistogramma_borellii	17555	2007	101
Apistogramma_trifasciata	17554	2007	175
Crenicichla_lepidota	17553	2007	118
Hyphessobrycon_eques	17551	2007	8.517
Hyphessobrycon_eques	17550	2007	8.427
Hyphessobrycon_eques	17549	2007	1.276
Brycon_hilarii	17538	2007	1487.1
Gymnotus_carapo	27272	2008	0.99
Crenicichla_lacustris	27271	2008	0.94
Hoplosternum_littorale	27270	2008	1.66
Oligosarcus_hepsetus	27269	2008	1.55
Pimelodus_fur	27268	2008	2.2
Pimelodus_maculatus	27267	2008	3.01
Hypostomus_auroguttatus	27266	2008	5.69
Pterygoplichthys_multiradiatus	26824	2008	10
Awaous_banana	26639	2008	26.95
Eleotris_perniger	26638	2008	2.08
Gobiomorus_dormitor	26631	2008	18.23
Dajaus_monticola	26627	2008	35.07
Potamotrygon_motoro	19803	2008	1.46
Salmo_trutta	18530	2008	0.9
Salmo_trutta	18528	2008	3.8
Odontesthes_hatcheri	18527	2008	2.6
Oncorhynchus_mykiss	18524	2008	7.33
Oncorhynchus_mykiss	18522	2008	8
Hyphessobrycon_eques	17551	2008	24.509
Hyphessobrycon_eques	17550	2008	6.095
Hyphessobrycon_eques	17549	2008	9.677
Hemiodus_orthonops	17542	2008	0.85
Brycon_hilarii	17538	2008	1376.9
Pterygoplichthys_multiradiatus	26824	2009	11
Awaous_banana	26639	2009	67.9
Eleotris_perniger	26638	2009	30.07
Gobiomorus_dormitor	26631	2009	77.77
Dajaus_monticola	26627	2009	58.24
Arapaima_gigas	21256	2009	18
Arapaima_gigas	21255	2009	9
Arapaima_gigas	21254	2009	130
Arapaima_gigas	21253	2009	6
Potamotrygon_motoro	19803	2009	0.44
Salmo_trutta	18530	2009	2.3
Salmo_trutta	18528	2009	1.6
Odontesthes_hatcheri	18527	2009	3.8
Oncorhynchus_mykiss	18524	2009	4
Oncorhynchus_mykiss	18522	2009	6.9
Amatitlania_siquia	17546	2009	86
Neetroplus_nematopus	17545	2009	11
Brycon_nattereri	17543	2009	12.297
Hemiodus_orthonops	17542	2009	2.54
Pterygoplichthys_multiradiatus	26824	2010	2
Awaous_banana	26639	2010	27.08
Eleotris_perniger	26638	2010	1.11
Gobiomorus_dormitor	26631	2010	11.39
Dajaus_monticola	26627	2010	78.75
Osteoglossum_bicirrhosum	21310	2010	21
Osteoglossum_bicirrhosum	21289	2010	4
Osteoglossum_bicirrhosum	21258	2010	22
Osteoglossum_bicirrhosum	21257	2010	32
Arapaima_gigas	21256	2010	33
Arapaima_gigas	21255	2010	26
Arapaima_gigas	21254	2010	151
Arapaima_gigas	21253	2010	4
Potamotrygon_motoro	19803	2010	2.6
Salmo_trutta	18528	2010	1.9
Percichthys_trucha	18525	2010	1.07
Oncorhynchus_mykiss	18524	2010	2.13
Oncorhynchus_mykiss	18522	2010	13.9
Amatitlania_siquia	17546	2010	30
Neetroplus_nematopus	17545	2010	8
Brycon_nattereri	17543	2010	14.5
Hemiodus_orthonops	17542	2010	58.32
