"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.03226477118669 1.03226477118669 1.03226477118669
"1972" 1.05527277758283 1.05527277758283 1.05527277758283
"1973" 1.07233216103926 1.07233216103926 1.07233216103926
"1974" 1.08572055825514 1.08572055825514 1.08572055825514
"1975" 1.29548378052287 1.09841046647199 1.52791536208529
"1976" 1.54581578596317 1.11130928400231 2.15020829802406
"1977" 1.85264026850947 1.33188983383829 2.57699689366317
"1978" 2.22224080198458 1.47312189538991 3.36382429617517
"1979" 2.76028441300745 1.64631273084553 4.24262599750237
"1980" 4.11046347527136 2.10701007135416 6.78055794623751
"1981" 5.13029730768028 2.60731638303386 9.08423723061187
"1982" 5.15180045015963 2.55912862738955 9.23801570546675
"1983" 6.18993919082871 3.0734134031888 11.803975551476
"1984" 6.55452588312483 3.22164161067662 12.504296891342
"1985" 6.77459580536975 3.32700868207578 12.9542587407625
"1986" 6.90070302914841 3.41738321394478 13.1968112398645
"1987" 7.0291577039478 3.46585617307109 13.4415635974131
"1988" 7.16000352691605 3.51628268049637 13.7544247351055
"1989" 7.34261287429016 3.62207291017186 14.1531691544378
"1990" 7.52987950619882 3.68391005902807 14.556733868702
"1991" 7.77591784958923 3.80428159052155 14.9983343900093
"1992" 5.29759750783798 1.90869658531063 13.6293772141222
"1993" 3.30859402590947 0.832873686677959 8.77560139581857
"1994" 5.78146305960886 1.31826587389458 18.3461078444579
"1995" 5.82664107889265 1.32794913267697 18.4148365241951
"1996" 5.84681214964127 1.33053637804038 18.4464643721903
"1997" 4.07438973467523 0.6749838541495 18.2989921655898
"1998" 3.71581549030003 0.613436533022941 16.0176088630983
"1999" 3.3058257971971 0.553308667607238 13.9354231349668
"2000" 3.36387332831175 0.536204604001695 15.4282054240645
"2001" 2.74262153202033 0.437099976913132 11.3554250232372
"2002" 2.61229322163237 0.408383347673447 11.1638628636215
"2003" 3.12537271382209 0.543367079050169 13.8156084755858
"2004" 3.08643923410746 0.524854048634294 13.7191368547011
"2005" 3.09810773885866 0.526906417361605 13.5389568782187
"2006" 3.00076013420849 0.521310758792452 13.2362120601084
"2007" 3.25395448404922 0.530032748748694 15.2232803353453
"2008" 3.23248160200089 0.531332684753791 15.013309350509
"2009" 3.22927791094078 0.521341010196796 14.9770479274357
"2010" 3.23255429183299 0.541054623501216 15.2351742303735
"2011" 3.22985225356726 0.540602364957487 15.1711095028823
"2012" 3.22252542745177 0.550345747148828 15.1366942812003
"2013" 3.08581795595697 0.526998724065715 14.4945584009541
"2014" 2.95263658255336 0.504253891138183 13.8689851421714
"2015" 2.82497374235196 0.482451518199472 13.26933327698
"2016" -99 NA NA
"2017" -99 NA NA
"2018" -99 NA NA
"2019" -99 NA NA
